mu,tau,k,mechanism,strength,outcome,rep,method,true_mu,mu_hat,ci_low,ci_high,converged,pet_t1,tau_hat
0.0,0.15,10,step,moderate,logor,10,adaptshrink_ens_calib,0.0,0.0026993734586455,-1.286843561881971,1.292242308799262,True,0.2319300119463344,0.3430675877891265
0.0,0.15,10,step,moderate,logor,10,adaptshrink_petgate,0.0,0.3679587354238001,-0.1431977858386116,0.8791152566862118,True,0.2319300119463344,0.3430675877891265
0.0,0.15,10,step,moderate,logor,10,adaptshrink_auto,0.0,0.3679587354238001,-0.1431977858386116,0.8791152566862118,True,0.2319300119463344,0.3430675877891265
0.0,0.15,10,step,moderate,logor,11,dl_hksj,0.0,0.3208586910290117,-0.2024109690126171,0.8441283510706407,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,reml_hksj,0.0,0.3203059262982848,-0.201769174172852,0.8423810267694218,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,trim_and_fill,0.0,-0.2043902366498491,-0.4162430627717028,0.0074625894720047,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,pet_peese,0.0,-0.0079854886672762,-1.3404376543856231,1.324466677051071,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,copas,0.0,0.3160796853443391,-0.0221757304505201,0.6543351011391985,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,henmi_copas,0.0,0.3110786452845185,-0.1378335807018282,0.7599908712708652,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,vevea_hedges,0.0,0.0815070391694791,-0.2973282789469744,0.4629668787309748,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,p_curve,0.0,0.0981417906754227,-1.9850458853884907,1.2016645325620627,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,p_uniform_star,0.0,0.093601240515028,-0.2649961782462711,0.4836152992042832,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,ubcma,0.0,0.3408610445275228,-0.2033018372255979,0.8757850168524624,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,adaptshrink_solo,0.0,0.3208586910290117,-0.1637836014235504,0.805500983481574,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,adaptshrink_ens,0.0,-0.0869302620829775,-1.111031449999713,0.937170925833758,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,adaptshrink_fast,0.0,0.0840052533788238,-0.4960432397360764,0.6640537464937242,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,adaptshrink_ens_calib,0.0,-0.0869302620829775,-1.5342717085776312,1.3604111844116762,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,adaptshrink_petgate,0.0,0.3095061947993787,-0.2371065778804781,0.8561189674792355,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,11,adaptshrink_auto,0.0,0.3095061947993787,-0.2371065778804781,0.8561189674792355,True,0.330103160031468,0.3126578557010807
0.0,0.15,10,step,moderate,logor,12,dl_hksj,0.0,0.0411009225800658,-0.3549905944393472,0.4371924395994788,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,reml_hksj,0.0,0.0420469025415073,-0.3626954263192047,0.4467892314022194,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,trim_and_fill,0.0,-0.3090881193111471,-0.494856100225805,-0.1233201383964892,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,pet_peese,0.0,-0.591615062263171,-2.077840490114553,0.8946103655882113,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,copas,0.0,0.0270334163680049,-0.2526785155073345,0.3067453482433444,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,henmi_copas,0.0,0.0319053224809589,-0.2898670810907046,0.3536777260526225,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,vevea_hedges,0.0,-0.0908960133050425,-0.3646471738515263,0.1946488228725883,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,p_curve,0.0,-0.180578324064095,,,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,p_uniform_star,0.0,-0.1046594697964715,-0.3841763040673453,0.2080786332621101,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,ubcma,0.0,-0.3346251376485729,-0.832358685650886,0.1607681538785315,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,adaptshrink_solo,0.0,0.0411009225800658,-1.561257350184624,1.6434591953447557,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,adaptshrink_ens,0.0,-0.3160230218811622,-0.720659828863794,0.0886137851014693,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,adaptshrink_fast,0.0,-0.1039097966925785,-0.6092338494271798,0.4014142560420228,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,adaptshrink_ens_calib,0.0,-0.3160230218811622,-0.7859489271376667,0.1539028833753422,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,adaptshrink_petgate,0.0,0.0068151878807901,-0.4043407742048973,0.4179711499664775,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,12,adaptshrink_auto,0.0,0.0068151878807901,-0.4043407742048973,0.4179711499664775,True,0.6607001729355013,0.2034957950029442
0.0,0.15,10,step,moderate,logor,13,dl_hksj,0.0,-0.1411669847567323,-0.5888318355867452,0.3064978660732805,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,reml_hksj,0.0,-0.1411669854729328,-0.5888318393395131,0.3064978683936475,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,trim_and_fill,0.0,-0.5309621544427143,-0.7853181962059285,-0.2766061126795002,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,pet_peese,0.0,0.726695130206335,-0.5791338066887891,2.032524067101459,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,copas,0.0,-0.1411637890315983,-0.482490015682968,0.2001624376197714,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,henmi_copas,0.0,-0.1411669847567323,-0.4602863483320912,0.1779523788186266,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,vevea_hedges,0.0,-0.1284678534352181,-0.4770281876452173,0.2358174020877663,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,p_curve,0.0,,,,False,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,p_uniform_star,0.0,-0.1284678569394449,-0.4770281876345476,0.2358174021776418,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,ubcma,0.0,-0.1986885735419896,-0.7113626947384761,0.3041003678957711,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,adaptshrink_solo,0.0,0.420277059929291,-0.9976446095064188,1.8381987293650008,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,adaptshrink_ens,0.0,-0.2794191733024941,-1.5530181099693312,0.9941797633643428,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,adaptshrink_fast,0.0,-0.1166026331180413,-0.8126587253220424,0.5794534590859598,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,adaptshrink_ens_calib,0.0,-0.2794191733024941,-2.0361276967940154,1.4772893501890274,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,adaptshrink_petgate,0.0,-0.1984785999146146,-1.1887996479338585,0.7918424481046293,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,13,adaptshrink_auto,0.0,-0.2794191733024941,-2.0361276967940154,1.4772893501890274,True,-1.6829382398026806,0.0
0.0,0.15,10,step,moderate,logor,14,dl_hksj,0.0,0.2543773649958006,-0.3434788094959131,0.8522335394875142,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,reml_hksj,0.0,0.2542988838657147,-0.345231063606784,0.8538288313382135,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,trim_and_fill,0.0,-0.3085228502358736,-0.4794517958970558,-0.1375939045746916,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,pet_peese,0.0,0.5593959473763314,-0.7518112294319322,1.870603124184595,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,copas,0.0,0.2379701360194577,-0.1748911594305754,0.6508314314694909,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,henmi_copas,0.0,0.2692887784166603,-0.3212878883113521,0.8598654451446728,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,vevea_hedges,0.0,0.5490529883679189,-0.4332831666186976,1.5313891433545357,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,p_curve,0.0,1.138389593653958,,,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,p_uniform_star,0.0,0.5478630830340454,-0.4383312424066277,1.5340574084747185,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,ubcma,0.0,0.1152969198626484,-0.2099431230870544,0.4475876465012822,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,adaptshrink_solo,0.0,0.2543773649958006,-0.3466673582817257,0.855422088273327,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,adaptshrink_ens,0.0,0.0781818842008222,-0.8732592273341218,1.029622995735766,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,adaptshrink_fast,0.0,0.5508636741492686,-0.798810554703271,1.9005379030018084,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,adaptshrink_ens_calib,0.0,0.0781818842008222,-1.2105457974521472,1.3669095658537915,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,adaptshrink_petgate,0.0,0.2523840776781222,-0.3546390708391054,0.85940722619535,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,14,adaptshrink_auto,0.0,0.2523840776781222,-0.3546390708391054,0.85940722619535,True,-0.2096841469855188,0.4734228474890604
0.0,0.15,10,step,moderate,logor,15,dl_hksj,0.0,-0.1767664974626253,-0.8930660564248327,0.5395330614995819,True,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,reml_hksj,0.0,-0.1769162569387305,-0.8932916298453167,0.5394591159678556,True,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,trim_and_fill,0.0,-0.7762155555577435,-0.9552683118277724,-0.5971627992877144,True,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,pet_peese,0.0,0.9537070407517796,-0.1030659326207427,2.010480014124302,True,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,copas,0.0,-0.1710925641170719,-0.6614120778118464,0.3192269495777025,True,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,henmi_copas,0.0,-0.0853764032736808,-0.8374396649386586,0.666686858391297,True,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,vevea_hedges,0.0,0.3475270866031915,-0.6301444476664879,,False,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,p_curve,0.0,,,,False,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,p_uniform_star,0.0,0.3475270753030328,-1.7795475881885874,2.474601738794653,True,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,ubcma,0.0,-0.3949528131655509,-0.7793497976340193,-0.0277022074573068,True,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,adaptshrink_solo,0.0,-0.1767664974626253,-2.5817522238659976,2.2282192289407465,True,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,adaptshrink_ens,0.0,-0.4488234407641198,-1.616401610874067,0.7187547293458274,True,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,adaptshrink_fast,0.0,0.813344899437442,-6.148482716180167,7.775172515055051,True,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,adaptshrink_ens_calib,0.0,-0.4488234407641198,-2.063595250004275,1.1659483684760352,True,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,adaptshrink_petgate,0.0,-0.226355757094177,-1.1060819842477363,0.6533704700593821,True,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,15,adaptshrink_auto,0.0,-0.226355757094177,-1.1060819842477363,0.6533704700593821,True,-0.9428303731727216,0.581392170656518
0.0,0.15,10,step,moderate,logor,16,dl_hksj,0.0,0.0092580498405953,-0.3511388132048881,0.3696549128860788,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,reml_hksj,0.0,0.0085009197789338,-0.3509868264856665,0.3679886660435342,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,trim_and_fill,0.0,-0.4803072227245617,-0.6667239955975346,-0.2938904498515888,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,pet_peese,0.0,-0.3978853957090675,-1.7208421008602262,0.925071309442091,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,copas,0.0,-0.0048021217107764,-0.2660044160209597,0.2564001725994068,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,henmi_copas,0.0,0.0025463706866767,-0.3066973804045208,0.3117901217778743,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,vevea_hedges,0.0,0.0276002429500909,-0.2382766366398047,0.3111060427219737,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,p_curve,0.0,,,,False,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,p_uniform_star,0.0,0.1007412811939177,-0.4300111872876721,0.6314937496755075,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,ubcma,0.0,-0.0120645882070286,-1.0690711106011614,1.0446265863527149,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,adaptshrink_solo,0.0,0.0092580498405953,-0.3354818159759418,0.3539979156571325,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,adaptshrink_ens,0.0,-0.4618754479305597,-1.005399676567894,0.0816487807067746,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,adaptshrink_fast,0.0,0.0316080859191507,-0.583235648979925,0.6464518208182265,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,adaptshrink_ens_calib,0.0,-0.4618754479305597,-1.1757916084768048,0.2520407126156853,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,adaptshrink_petgate,0.0,-0.0188199022022371,-0.3988938774451563,0.3612540730406821,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,16,adaptshrink_auto,0.0,-0.0188199022022371,-0.3988938774451563,0.3612540730406821,True,0.496646967363452,0.2095524340588733
0.0,0.15,10,step,moderate,logor,17,dl_hksj,0.0,0.0642243735466843,-0.3573960463467732,0.4858447934401418,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,reml_hksj,0.0,0.0642243736481371,-0.3573960491642213,0.4858447964604955,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,trim_and_fill,0.0,-0.2955801764147074,-0.5353240601055784,-0.0558362927238363,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,pet_peese,0.0,-0.1187046824345758,-2.0983384257703466,1.860929060901195,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,copas,0.0,0.0457287531701596,-0.2757404885649951,0.3671979949053143,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,henmi_copas,0.0,0.0642243735466843,-0.2374943467080704,0.365943093801439,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,vevea_hedges,0.0,0.1033647788615809,-0.2392923189602339,0.4781898106507142,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,p_curve,0.0,,,,False,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,p_uniform_star,0.0,0.1033647941555709,-0.2442929147490547,1.4855844849257778,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,ubcma,0.0,0.1827212860286374,-0.3411706876643255,0.7102171599849065,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,adaptshrink_solo,0.0,0.0642243735466843,-0.2965716000638049,0.4250203471571735,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,adaptshrink_ens,0.0,-0.1873417396465207,-1.1606760658024684,0.7859925865094268,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,adaptshrink_fast,0.0,0.097583988863572,-0.6358537741239016,0.8310217518510459,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,adaptshrink_ens_calib,0.0,-0.1873417396465207,-1.5517617934880492,1.177078314195008,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,adaptshrink_petgate,0.0,0.0613128572816271,-0.3712191168526926,0.4938448314159468,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,17,adaptshrink_auto,0.0,-0.1873417396465207,-1.5517617934880492,1.177078314195008,True,0.2164169973960983,0.0
0.0,0.15,10,step,moderate,logor,18,dl_hksj,0.0,0.249062234340135,-0.0617752957885874,0.5598997644688575,True,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,reml_hksj,0.0,0.2490622338457411,-0.0617752993289221,0.5598997670204044,True,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,trim_and_fill,0.0,-0.1529225812546858,-0.3339369654954988,0.028091802986127,True,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,pet_peese,0.0,0.9207027205207848,-0.829577400336977,2.670982841378547,True,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,copas,0.0,0.249062026987755,8.274089757495662e-05,0.4980413130779352,True,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,henmi_copas,0.0,0.249062234340135,0.0148652403379141,0.4832592283423558,True,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,vevea_hedges,0.0,0.3626537948520751,0.0596847417355931,0.7194647499009881,True,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,p_curve,0.0,,,,False,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,p_uniform_star,0.0,0.3626538007280993,0.0563977469247253,,False,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,ubcma,0.0,0.1160778987347277,-0.3172238492750184,0.5424790731428156,True,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,adaptshrink_solo,0.0,0.249062234340135,-2.7147970365170355,3.212921505197306,True,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,adaptshrink_ens,0.0,0.0342747070028792,-0.952526604196976,1.0210760182027343,True,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,adaptshrink_fast,0.0,0.4230256916980021,-2.738517903485275,3.584569286881279,True,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,adaptshrink_ens_calib,0.0,0.0342747070028792,-1.3157264402610584,1.384275854266817,True,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,adaptshrink_petgate,0.0,0.2136151380152308,-0.2687190027773907,0.6959492788078523,True,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,18,adaptshrink_auto,0.0,0.0342747070028792,-1.3157264402610584,1.384275854266817,True,-0.8891626689240051,0.0
0.0,0.15,10,step,moderate,logor,19,dl_hksj,0.0,0.2360175922486364,-0.0896636492007622,0.5616988336980351,True,-0.084185972060436,0.0
0.0,0.15,10,step,moderate,logor,19,reml_hksj,0.0,0.231267896431542,-0.1162099606842047,0.5787457535472889,True,-0.084185972060436,0.0
0.0,0.15,10,step,moderate,logor,19,trim_and_fill,0.0,-0.1189135587269014,-0.3036324499047568,0.0658053324509539,True,-0.084185972060436,0.0
0.0,0.15,10,step,moderate,logor,19,pet_peese,0.0,0.2716238354436026,-0.5306626518486721,1.0739103227358773,True,-0.084185972060436,0.0
0.0,0.15,10,step,moderate,logor,19,copas,0.0,0.2317542046147044,-0.0165647349699407,0.4800731441993496,True,-0.084185972060436,0.0
0.0,0.15,10,step,moderate,logor,19,henmi_copas,0.0,0.2360175922486364,0.0054428645516319,0.4665923199456409,True,-0.084185972060436,0.0
