mu,tau,k,mechanism,strength,outcome,rep,method,true_mu,mu_hat,ci_low,ci_high,converged,pet_t1,tau_hat
0.0,0.1,5,none,strong,continuous,10,adaptshrink_auto,0.0,0.0295899691366793,-0.1746579788824829,0.2338379171558415,True,-0.0017186245961787,0.1151895802010208
0.0,0.1,5,none,strong,continuous,11,dl_hksj,0.0,0.112521968561949,-0.0367623883207166,0.2618063254446148,True,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,reml_hksj,0.0,0.1125219709851884,-0.0367624044304858,0.2618063464008627,True,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,trim_and_fill,0.0,0.0695027304943775,-0.0137652302640846,0.1527706912528397,True,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,pet_peese,0.0,0.0325723799120965,-0.2178486814518578,0.2829934412760509,True,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,copas,0.0,0.1125219519459257,0.0071382841683529,0.2179056197234986,True,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,henmi_copas,0.0,0.112521968561949,0.0156705126997621,0.2093734244241359,True,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,vevea_hedges,0.0,0.0922416250624605,-0.0348098748299961,0.240317601898664,True,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,p_curve,0.0,,,,False,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,p_uniform_star,0.0,0.1352828769033515,-0.00296199405037,,False,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,ubcma,0.0,0.1195012945575017,-0.9004332645234412,1.1548600707229086,True,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,adaptshrink_solo,0.0,0.112521968561949,-0.0414173346442638,0.266461271768162,True,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,adaptshrink_ens,0.0,0.0663968247992249,-0.1134477485541402,0.2462413981525901,True,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,adaptshrink_fast,0.0,0.0771726931094664,-0.7719080500742996,0.9262534362932326,True,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,adaptshrink_ens_calib,0.0,0.0663968247992249,-0.1363007776983309,0.2690944272967808,True,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,adaptshrink_petgate,0.0,0.1062667422815515,-0.0502612297148125,0.2627947142779155,True,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,11,adaptshrink_auto,0.0,0.0663968247992249,-0.1363007776983309,0.2690944272967808,True,0.7921892117224892,0.0
0.0,0.1,5,none,strong,continuous,12,dl_hksj,0.0,-0.0099874363307525,-0.2114060267817026,0.1914311541201975,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,reml_hksj,0.0,-0.0084932860629273,-0.2215811284716697,0.204594556345815,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,trim_and_fill,0.0,-0.121631121220156,-0.2221722031520485,-0.0210900392882635,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,pet_peese,0.0,-0.0886348423073691,-0.7515331347003709,0.5742634500856327,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,copas,0.0,-0.0099874275040715,-0.152174121025504,0.1321992660173609,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,henmi_copas,0.0,-0.0099874363307525,-0.1427350445426855,0.1227601718811804,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,vevea_hedges,0.0,-0.0005571535297188,-0.1482559342417219,0.158636733940007,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,p_curve,0.0,,,,False,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,p_uniform_star,0.0,0.0007711062180219,-0.1654508806199095,0.1669930930559535,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,ubcma,0.0,-0.0745033963661317,-0.2808843547343274,0.1309034403363053,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,adaptshrink_solo,0.0,-0.0099874363307525,-0.8864127565049514,0.8664378838434464,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,adaptshrink_ens,0.0,-0.1094006429817152,-0.3265262451296581,0.1077249591662277,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,adaptshrink_fast,0.0,-0.0022857187588141,-0.2538723579972383,0.2493009204796099,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,adaptshrink_ens_calib,0.0,-0.1094006429817152,-0.3673031835233734,0.1485018975599429,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,adaptshrink_petgate,0.0,-0.0097848420658728,-0.2234462867783635,0.2038766026466177,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,12,adaptshrink_auto,0.0,-0.1094006429817152,-0.3673031835233734,0.1485018975599429,True,0.227731182522662,0.0
0.0,0.1,5,none,strong,continuous,13,dl_hksj,0.0,-0.0357767405960828,-0.184398738487729,0.1128452572955633,True,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,reml_hksj,0.0,-0.0359229135062685,-0.1841085075505759,0.1122626805380388,True,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,trim_and_fill,0.0,-0.0914697913769403,-0.1455714843509391,-0.0373680984029415,True,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,pet_peese,0.0,-0.0751241230734736,-0.2300197251082042,0.0797714789612568,True,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,copas,0.0,-0.0407088331416203,-0.1178975885212621,0.0364799222380214,True,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,henmi_copas,0.0,-0.0460996952698948,-0.1745929784286563,0.0823935878888667,True,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,vevea_hedges,0.0,-0.0211517258907833,-0.1432653229471251,,False,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,p_curve,0.0,,,,False,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,p_uniform_star,0.0,-0.0211517286282685,-0.1978419321103411,0.155538474853804,True,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,ubcma,0.0,-0.0596605209709653,-0.1641866472817232,0.0548754737894414,True,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,adaptshrink_solo,0.0,-0.0357767405960828,-0.3888923968750061,0.3173389156828404,True,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,adaptshrink_ens,0.0,-0.0830190684221448,-0.1996601355052211,0.0336219986609314,True,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,adaptshrink_fast,0.0,-0.051345166220692,-0.8796981795683684,0.7770078471269842,True,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,adaptshrink_ens_calib,0.0,-0.0830190684221448,-0.2256663511793436,0.0596282143350539,True,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,adaptshrink_petgate,0.0,-0.0366329574231584,-0.1847350532658339,0.111469138419517,True,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,13,adaptshrink_auto,0.0,-0.0830190684221448,-0.2256663511793436,0.0596282143350539,True,0.2474449641589378,0.0750937034497965
0.0,0.1,5,none,strong,continuous,14,dl_hksj,0.0,0.2148206834806389,-0.1450173866856598,0.5746587536469376,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,reml_hksj,0.0,0.2082006467825871,-0.1615793385954721,0.5779806321606464,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,trim_and_fill,0.0,0.2297358790950893,0.1140802557843455,0.345391502405833,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,pet_peese,0.0,0.3725607987548744,0.1892965413934114,0.5558250561163375,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,copas,0.0,0.2368190697621572,0.075509383866572,0.3981287556577424,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,henmi_copas,0.0,0.2602323942246188,-0.0652832547774667,0.5857480432267044,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,vevea_hedges,0.0,-0.0425785784794742,-0.4554914713436126,0.3703343143846642,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,p_curve,0.0,0.3037530517780897,0.1014601860543952,0.5046778163107248,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,p_uniform_star,0.0,-0.0736705574475536,-0.4782692530413593,0.330928138146252,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,ubcma,0.0,0.2176172733362709,0.0159958447147862,0.4158614585972618,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,adaptshrink_solo,0.0,0.2148206834806389,-0.7530532195839788,1.1826945865452565,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,adaptshrink_ens,0.0,0.2387508508434516,-0.0295996381551464,0.5071013398420497,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,adaptshrink_fast,0.0,-0.0116154334800786,-0.8226335981468068,0.7994027311866495,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,adaptshrink_ens_calib,0.0,0.2387508508434516,-0.1104391373339976,0.587940839020901,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,adaptshrink_petgate,0.0,0.2138496444116808,-0.1521230719498585,0.5798223607732202,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,14,adaptshrink_auto,0.0,0.2387508508434516,-0.1104391373339976,0.587940839020901,True,-0.9525888582735512,0.1816368589243094
0.0,0.1,5,none,strong,continuous,15,dl_hksj,0.0,0.058725015045176,-0.1853093085244096,0.3027593386147617,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,reml_hksj,0.0,0.0592897689858887,-0.1819320293900244,0.3005115673618019,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,trim_and_fill,0.0,0.0595083464155161,-0.0369725967758191,0.1559892896068515,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,pet_peese,0.0,0.139683956817187,-0.0865053313259025,0.3658732449602766,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,copas,0.0,0.0626551016751736,-0.0800293787463143,0.2053395820966616,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,henmi_copas,0.0,0.0777785141809062,-0.1834447710972041,0.3390017994590166,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,vevea_hedges,0.0,0.0250195658632155,-0.1402114617391177,0.1902505934655488,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,p_curve,0.0,0.1202667229749715,,,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,p_uniform_star,0.0,-0.0041689338368104,-0.1585209315475292,0.1501830638739083,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,ubcma,0.0,-0.0627473547397794,-0.2299734980864406,0.1038611481882423,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,adaptshrink_solo,0.0,0.058725015045176,-0.1750632153827338,0.292513245473086,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,adaptshrink_ens,0.0,0.0566621227674222,-0.2065599573197741,0.3198842028546186,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,adaptshrink_fast,0.0,0.0256271223079344,-0.2693643101529545,0.3206185547688234,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,adaptshrink_ens_calib,0.0,0.0566621227674222,-0.2950281698508677,0.4083524153857123,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,adaptshrink_petgate,0.0,0.0592075351669546,-0.1854714432850306,0.30388651361894,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,15,adaptshrink_auto,0.0,0.0566621227674222,-0.2950281698508677,0.4083524153857123,True,-0.359481170938869,0.1360072684898026
0.0,0.1,5,none,strong,continuous,16,dl_hksj,0.0,0.1421229196242941,-0.0534526709512931,0.3376985101998814,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,reml_hksj,0.0,0.1412889271092706,-0.0478578370163957,0.330435691234937,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,trim_and_fill,0.0,-0.009489994506097,-0.0735819141616686,0.0546019251494746,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,pet_peese,0.0,0.1105869340979121,-0.1155563910919132,0.3367302592877376,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,copas,0.0,0.138972300986224,0.0384383588999201,0.2395062430725278,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,henmi_copas,0.0,0.1372854212986473,-0.0242091801594682,0.2987800227567628,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,vevea_hedges,0.0,0.0838647689430227,-0.0895844234731186,0.2172520902095026,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,p_curve,0.0,-0.0534441023160315,0.312126184061419,,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,p_uniform_star,0.0,0.120131933751837,-0.0268545372477133,0.2671184047513875,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,ubcma,0.0,0.1485254064501339,-0.0129089051294317,0.3081694224238962,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,adaptshrink_solo,0.0,0.1421229196242941,-0.0698116447750621,0.3540574840236505,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,adaptshrink_ens,0.0,0.098784218260277,-0.2535279302696323,0.4510963667901863,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,adaptshrink_fast,0.0,0.1049442177313284,-0.1178184289050408,0.3277068643676977,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,adaptshrink_ens_calib,0.0,0.098784218260277,-0.3813032476379088,0.5788716841584629,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,adaptshrink_petgate,0.0,0.1409951694983697,-0.0501623376198006,0.3321526766165401,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,16,adaptshrink_auto,0.0,0.098784218260277,-0.3813032476379088,0.5788716841584629,True,0.1668445364938282,0.092834775085365
0.0,0.1,5,none,strong,continuous,17,dl_hksj,0.0,0.0159127663288513,-0.3393728757264309,0.3711984083841335,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,reml_hksj,0.0,0.0219648196562853,-0.342233876196904,0.3861635155094748,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,trim_and_fill,0.0,-0.2242456075848255,-0.2836848830906109,-0.1648063320790402,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,pet_peese,0.0,-0.1188477023554322,-0.2808502309247811,0.0431548262139166,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,copas,0.0,0.0163646326163098,-0.1926496902482776,0.2253789554808973,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,henmi_copas,0.0,-0.0314165120851771,-0.4677514605951406,0.4049184364247863,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,vevea_hedges,0.0,-0.0631072949177027,-0.1817272117373248,0.0179838200676806,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,p_curve,0.0,-0.1274612324881271,,,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,p_uniform_star,0.0,-0.0259767864681537,-0.270671191954323,0.2187176190180154,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,ubcma,0.0,-0.0570887826789678,-0.1606464779533098,0.0466230545382285,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,adaptshrink_solo,0.0,0.0159127663288513,-0.3230254993545544,0.354851032012257,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,adaptshrink_ens,0.0,-0.1173223909992095,-0.4344628803209889,0.1998180983225699,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,adaptshrink_fast,0.0,-0.0693839885570468,-0.2800350709740041,0.1412670938599104,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,adaptshrink_ens_calib,0.0,-0.1173223909992095,-0.5599749308407079,0.3253301488422889,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,adaptshrink_petgate,0.0,0.0105944566326915,-0.3600086225270873,0.3811975357924705,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,17,adaptshrink_auto,0.0,-0.1173223909992095,-0.5599749308407079,0.3253301488422889,True,0.5962841795751175,0.1928586198071551
0.0,0.1,5,none,strong,continuous,18,dl_hksj,0.0,0.1406497047060216,-0.168647451358997,0.4499468607710403,True,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,reml_hksj,0.0,0.139613583761256,-0.1714247263692529,0.4506518938917649,True,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,trim_and_fill,0.0,0.0659991347538115,-0.0205290199002638,0.1525272894078869,True,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,pet_peese,0.0,0.1456480496003613,-0.0907680309960928,0.3820641301968156,True,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,copas,0.0,0.1451523891230271,-0.0293648257154851,0.3196696039615393,True,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,henmi_copas,0.0,0.1364769791157469,-0.1992860952255942,0.4722400534570881,True,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,vevea_hedges,0.0,0.2383740502644369,-0.0679043924039242,0.544652492932798,True,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,p_curve,0.0,0.4343409038558806,,,True,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,p_uniform_star,0.0,0.2398934463286967,-0.0561078301474911,0.5358947228048846,True,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,ubcma,0.0,0.0436399045818808,-0.0901690320790921,0.177154949442588,False,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,adaptshrink_solo,0.0,0.1406497047060216,-0.8152208697957861,1.0965202792078292,True,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,adaptshrink_ens,0.0,0.0803127336521024,-0.5819393409632796,0.7425648082674845,True,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,adaptshrink_fast,0.0,0.2075968982809297,-0.1957733817684989,0.6109671783303583,True,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,adaptshrink_ens_calib,0.0,0.0803127336521024,-0.6431008813747665,0.8037263486789714,True,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,adaptshrink_petgate,0.0,0.1395906361407114,-0.1716072506569332,0.450788522938356,True,-0.0393506954050803,0.1822726710484214
0.0,0.1,5,none,strong,continuous,18,adaptshrink_auto,0.0,0.0803127336521024,-0.6431008813747665,0.8037263486789714,True,-0.0393506954050803,0.1822726710484214
