mechanism,strength,rep,method,true_mu,mu_hat,ci_low,ci_high,converged
copas,moderate,89,pet_peese,0.2,0.2621754798371194,0.2179983096109768,0.306352650063262,True
copas,moderate,89,copas,0.2,0.2634703257972277,0.2130995658975377,0.3138410856969176,True
copas,moderate,89,ubcma,0.2,0.2157133583655036,0.1350086188657693,0.2833999162339101,True
copas,moderate,89,henmi_copas,0.2,0.265306960347041,0.2066327170214273,0.3239812036726546,True
copas,moderate,89,adaptshrink_ens,0.2,0.2216980222106277,0.0277093778691377,0.4156866665521177,True
copas,moderate,89,adaptshrink_solo,0.2,0.2634716402318561,0.2095454137114519,0.3173978667522603,True
copas,moderate,90,reml_hksj,0.2,0.271721187945461,0.2032807912895733,0.3401615846013487,True
copas,moderate,90,trim_and_fill,0.2,0.1315784786852607,0.1022934132782106,0.1608635440923108,True
copas,moderate,90,pet_peese,0.2,0.301795978840751,0.2494270339043832,0.3541649237771189,True
copas,moderate,90,copas,0.2,0.2720199045102326,0.2073673939799987,0.3366724150404665,True
copas,moderate,90,ubcma,0.2,0.1353148212999328,-0.0003761331519543,0.2999197098624995,True
copas,moderate,90,henmi_copas,0.2,0.2844969244311675,0.2044288614469005,0.3645649874154344,True
copas,moderate,90,adaptshrink_ens,0.2,0.1330767051674581,0.0427678440034298,0.2233855663314864,True
copas,moderate,90,adaptshrink_solo,0.2,0.2718226703200563,0.1751308471435384,0.3685144934965741,True
copas,moderate,91,reml_hksj,0.2,0.3314906031254313,0.2715227287991163,0.3914584774517463,True
copas,moderate,91,trim_and_fill,0.2,0.1251867405929815,0.1018392935503458,0.1485341876356171,True
copas,moderate,91,pet_peese,0.2,0.2654585343010607,0.2231815800012107,0.3077354886009107,True
copas,moderate,91,copas,0.2,0.3309402459902881,0.2746718495903745,0.3872086423902017,True
copas,moderate,91,ubcma,0.2,0.211874060202815,0.1340220459215765,0.2941378154008212,True
copas,moderate,91,henmi_copas,0.2,0.3068330069264968,0.241434446908044,0.3722315669449495,True
copas,moderate,91,adaptshrink_ens,0.2,0.2164753301062668,0.0067999602793563,0.4261506999331773,True
copas,moderate,91,adaptshrink_solo,0.2,0.243907046358915,0.0718974364399374,0.4159166562778926,True
copas,moderate,92,reml_hksj,0.2,0.290134590116811,0.216213895394207,0.3640552848394149,True
copas,moderate,92,trim_and_fill,0.2,0.1233476211988625,0.0941458964893314,0.1525493459083937,True
copas,moderate,92,pet_peese,0.2,0.2639378432103772,0.2137687532142217,0.3141069332065327,True
copas,moderate,92,copas,0.2,0.2899448777545343,0.2202842293258792,0.3596055261831893,True
copas,moderate,92,ubcma,0.2,0.1034405335830484,-0.0388240745894784,0.2213489182508002,True
copas,moderate,92,henmi_copas,0.2,0.2784086347257078,0.1855966552299826,0.3712206142214331,True
copas,moderate,92,adaptshrink_ens,0.2,0.1239227207519682,0.0349710515789213,0.2128743899250152,True
copas,moderate,92,adaptshrink_solo,0.2,0.2905125523815506,0.0728741614384376,0.5081509433246636,True
copas,moderate,93,reml_hksj,0.2,0.2338440268636833,0.168088596664551,0.2995994570628156,True
copas,moderate,93,trim_and_fill,0.2,0.0057239713974231,-0.0242356270136546,0.035683569808501,True
copas,moderate,93,pet_peese,0.2,0.2099602722850958,0.1485347306074384,0.2713858139627532,True
copas,moderate,93,copas,0.2,0.2336427530153456,0.1712848927612652,0.2960006132694261,True
copas,moderate,93,ubcma,0.2,0.2352615663630633,0.109583532745355,0.3743400018404409,True
copas,moderate,93,henmi_copas,0.2,0.2286889871335047,0.1581923657925509,0.2991856084744584,True
copas,moderate,93,adaptshrink_ens,0.2,0.2099560437540865,0.0333588130951249,0.3865532744130481,True
copas,moderate,93,adaptshrink_solo,0.2,0.2335049058586718,0.1655215297807693,0.3014882819365743,True
copas,moderate,94,reml_hksj,0.2,0.2979525609393642,0.2173461005805423,0.3785590212981861,True
copas,moderate,94,trim_and_fill,0.2,0.0792795130269851,0.0487827390704551,0.1097762869835151,True
copas,moderate,94,pet_peese,0.2,0.2106334555505288,0.1560969380077892,0.2651699730932684,True
copas,moderate,94,copas,0.2,0.2975274931240553,0.2213376932114052,0.3737172930367053,True
copas,moderate,94,ubcma,0.2,0.1291274225072447,0.0195768548407639,0.2546610517177714,True
copas,moderate,94,henmi_copas,0.2,0.2633022116622853,0.1646541986807262,0.3619502246438444,True
copas,moderate,94,adaptshrink_ens,0.2,0.1197741696680095,-0.1064520700591004,0.3460004093951195,True
copas,moderate,94,adaptshrink_solo,0.2,0.2011286436690151,-0.1009238966570156,0.503181183995046,True
copas,moderate,95,reml_hksj,0.2,0.2968143763005182,0.2334055778882806,0.3602231747127559,True
copas,moderate,95,trim_and_fill,0.2,0.1304643784554844,0.0996258060674232,0.1613029508435456,True
copas,moderate,95,pet_peese,0.2,0.2923396082054357,0.2336487463064961,0.3510304701043753,True
copas,moderate,95,copas,0.2,0.29679184309024,0.2366439592205987,0.3569397269598812,True
copas,moderate,95,ubcma,0.2,0.2415407290979697,0.1321353393318266,0.355215597489133,True
copas,moderate,95,henmi_copas,0.2,0.2941982154690606,0.2209219084066353,0.367474522531486,True
copas,moderate,95,adaptshrink_ens,0.2,0.2500983200778383,0.0022811357599154,0.4979155043957612,True
copas,moderate,95,adaptshrink_solo,0.2,0.2968528828580152,0.2324653646686543,0.3612404010473761,True
copas,moderate,96,reml_hksj,0.2,0.2854351094040608,0.2266866780858244,0.3441835407222973,True
copas,moderate,96,trim_and_fill,0.2,0.1174367322752875,0.0851413603190545,0.1497321042315206,True
copas,moderate,96,pet_peese,0.2,0.2835090264605379,0.2180934391654236,0.3489246137556522,True
copas,moderate,96,copas,0.2,0.2853146126818506,0.2298293841999732,0.3407998411637279,True
copas,moderate,96,ubcma,0.2,0.1743013405445777,0.102951120415588,0.2414529056980402,True
copas,moderate,96,henmi_copas,0.2,0.2864706284038096,0.2243815214921066,0.3485597353155125,True
copas,moderate,96,adaptshrink_ens,0.2,0.1675526568493433,-0.0318359950499786,0.3669413087486652,True
copas,moderate,96,adaptshrink_solo,0.2,0.2852903977310513,0.1645011930618495,0.4060796024002531,True
copas,moderate,97,reml_hksj,0.2,0.3315512037359751,0.2783491660748614,0.3847532413970888,True
copas,moderate,97,trim_and_fill,0.2,0.1931504704310588,0.1644156127305044,0.2218853281316132,True
copas,moderate,97,pet_peese,0.2,0.3202703439565416,0.2660691157491252,0.3744715721639579,True
copas,moderate,97,copas,0.2,0.3312394503356474,0.2814210978810334,0.3810578027902613,True
copas,moderate,97,ubcma,0.2,0.2838758318543716,0.2259649721946845,0.3459536217266936,True
copas,moderate,97,henmi_copas,0.2,0.3252460612281692,0.2679311261573756,0.3825609962989629,True
copas,moderate,97,adaptshrink_ens,0.2,0.2878880800273478,0.1268954295521397,0.4488807305025558,True
copas,moderate,97,adaptshrink_solo,0.2,0.3315385880091817,0.2771185853867898,0.3859585906315737,True
copas,moderate,98,reml_hksj,0.2,0.2211528464454899,0.1556730684099803,0.2866326244809994,True
copas,moderate,98,trim_and_fill,0.2,-0.0193705092975338,-0.050491888864155,0.0117508702690872,True
copas,moderate,98,pet_peese,0.2,-0.0432972594082912,-0.135519120280123,0.0489246014635405,True
copas,moderate,98,copas,0.2,0.2199942447932329,0.1579899151769625,0.2819985744095032,True
copas,moderate,98,ubcma,0.2,0.1741226488796119,0.0862228657173258,0.2599965079125454,True
copas,moderate,98,henmi_copas,0.2,0.1679559511586623,0.0844597036245749,0.2514521986927497,True
copas,moderate,98,adaptshrink_ens,0.2,-0.0202155662815657,-0.1154196804627904,0.074988547899659,True
copas,moderate,98,adaptshrink_solo,0.2,-0.0282655631467371,-0.3083365930894637,0.2518054667959895,True
copas,moderate,99,reml_hksj,0.2,0.2993312866359371,0.2235616724661435,0.3751009008057308,True
copas,moderate,99,trim_and_fill,0.2,0.0812839803500608,0.0506985653213243,0.1118693953787973,True
copas,moderate,99,pet_peese,0.2,0.2127847597721979,0.1580934211667287,0.2674760983776671,True
copas,moderate,99,copas,0.2,0.2986269327624828,0.2287024509998911,0.3685514145250746,True
copas,moderate,99,ubcma,0.2,0.1996312367822607,0.113743701647633,0.2721157830720124,True
copas,moderate,99,henmi_copas,0.2,0.2619752389548307,0.1741355657937862,0.3498149121158753,True
copas,moderate,99,adaptshrink_ens,0.2,0.2028132293346111,0.0567738858751168,0.3488525727941055,True
copas,moderate,99,adaptshrink_solo,0.2,0.1818238155822991,-0.0225841748476649,0.3862318060122632,True
copas,moderate,100,reml_hksj,0.2,0.2517501839048887,0.205872217684227,0.2976281501255503,True
copas,moderate,100,trim_and_fill,0.2,0.1165142375307867,0.0931003663255864,0.139928108735987,True
copas,moderate,100,pet_peese,0.2,0.2533815827360904,0.2119363135133134,0.2948268519588675,True
copas,moderate,100,copas,0.2,0.2517991623701643,0.2087782655121679,0.2948200592281608,True
copas,moderate,100,ubcma,0.2,0.2584341833825122,0.2037907101607375,0.3164176272489725,True
copas,moderate,100,henmi_copas,0.2,0.2517222519764757,0.2025268446965638,0.3009176592563876,True
copas,moderate,100,adaptshrink_ens,0.2,0.2530022333609594,0.1497099890384994,0.3562944776834194,True
copas,moderate,100,adaptshrink_solo,0.2,0.2517617710919602,0.2055486973967791,0.2979748447871412,True
copas,moderate,101,reml_hksj,0.2,0.2840659344285477,0.2230131041571099,0.3451187646999855,True
copas,moderate,101,trim_and_fill,0.2,0.1617875203950409,0.1320402733901982,0.1915347673998836,True
copas,moderate,101,pet_peese,0.2,0.2216870602398702,0.1745445005375103,0.2688296199422301,True
copas,moderate,101,copas,0.2,0.2829902643805252,0.2275119866731638,0.3384685420878867,True
copas,moderate,101,ubcma,0.2,0.1797869674039152,0.1009046200016142,0.240893011166261,True
copas,moderate,101,henmi_copas,0.2,0.2617259528292708,0.1949607403077753,0.3284911653507662,True
copas,moderate,101,adaptshrink_ens,0.2,0.1749736043252322,0.0695669209655174,0.280380287684947,True
copas,moderate,101,adaptshrink_solo,0.2,0.1997782131548531,0.0582626635067906,0.3412937628029155,True
copas,moderate,102,reml_hksj,0.2,0.2594438021964147,0.1980500150612585,0.3208375893315709,True
copas,moderate,102,trim_and_fill,0.2,0.0870222114386809,0.0599184057591341,0.1141260171182278,True
copas,moderate,102,pet_peese,0.2,0.3214798999019781,0.2714152043505592,0.371544595453397,True
copas,moderate,102,copas,0.2,0.2599508110447653,0.2017304217214191,0.3181712003681115,True
copas,moderate,102,ubcma,0.2,0.2305419863132481,0.1172570208207987,0.3116779088835438,True
copas,moderate,102,henmi_copas,0.2,0.2835727645309915,0.215309388242205,0.351836140819778,True
copas,moderate,102,adaptshrink_ens,0.2,0.2363454121953025,-0.0568365799220961,0.5295274043127014,True
copas,moderate,102,adaptshrink_solo,0.2,0.3466318687801204,0.1293938299496666,0.5638699076105742,True
copas,moderate,103,reml_hksj,0.2,0.2757492940983159,0.1992503518890099,0.3522482363076219,True
copas,moderate,103,trim_and_fill,0.2,0.1119722034671018,0.0833695189473216,0.1405748879868819,True
copas,moderate,103,pet_peese,0.2,0.2850947491509839,0.2342713846963869,0.3359181136055807,True
copas,moderate,103,copas,0.2,0.2757677115086784,0.2074135942028574,0.3441218288144994,True
copas,moderate,103,ubcma,0.2,0.2058819340650962,0.0992080256575293,0.3184847440254936,True
copas,moderate,103,henmi_copas,0.2,0.2845405972697976,0.1964231108548189,0.3726580836847764,True
copas,moderate,103,adaptshrink_ens,0.2,0.2076318900210059,-0.0741679591081098,0.4894317391501218,True
copas,moderate,103,adaptshrink_solo,0.2,0.2757544937853903,0.2016432637295741,0.3498657238412065,True
copas,moderate,104,reml_hksj,0.2,0.2540656976131183,0.18368631064182,0.3244450845844165,True
copas,moderate,104,trim_and_fill,0.2,0.0794171234531423,0.0532424586024829,0.1055917883038016,True
copas,moderate,104,pet_peese,0.2,0.2429607006632257,0.1969323839854103,0.288989017341041,True
copas,moderate,104,copas,0.2,0.2539568368513982,0.189869479620826,0.3180441940819705,True
copas,moderate,104,ubcma,0.2,0.1207989698190475,-0.0184936578613824,0.2387817515466021,True
copas,moderate,104,henmi_copas,0.2,0.2493096316207894,0.1697491691276685,0.3288700941139103,True
copas,moderate,104,adaptshrink_ens,0.2,0.1038524963426537,-0.1067084121406187,0.3144134048259261,True
copas,moderate,104,adaptshrink_solo,0.2,0.2540101472463669,0.1866802531313642,0.3213400413613696,True
copas,moderate,105,reml_hksj,0.2,0.3180836755250402,0.2655567877198112,0.3706105633302692,True
copas,moderate,105,trim_and_fill,0.2,0.1541866146762683,0.1249230273301812,0.1834502020223553,True
copas,moderate,105,pet_peese,0.2,0.2965507262769727,0.2436001700298356,0.3495012825241098,True
copas,moderate,105,copas,0.2,0.3177935885613384,0.2680497149282202,0.3675374621944565,True
copas,moderate,105,ubcma,0.2,0.354515501504966,0.2771360251818168,0.4194376008349147,True
copas,moderate,105,henmi_copas,0.2,0.3134639962826351,0.2640312043829552,0.3628967881823149,True
copas,moderate,105,adaptshrink_ens,0.2,0.2998849521482783,0.1293232016722916,0.4704467026242651,True
copas,moderate,105,adaptshrink_solo,0.2,0.3162149478481694,0.1541596157436271,0.4782702799527116,True
copas,moderate,106,reml_hksj,0.2,0.3230437208633371,0.2483298930956831,0.3977575486309911,True
copas,moderate,106,trim_and_fill,0.2,0.0549072871770094,0.0244212642771548,0.085393310076864,True
copas,moderate,106,pet_peese,0.2,0.0372482388607159,-0.0564171670576695,0.1309136447791014,True
copas,moderate,106,copas,0.2,0.32217692917699,0.2526095886931679,0.391744269660812,True
copas,moderate,106,ubcma,0.2,0.1490108203824947,0.0259148906919827,0.288371096268843,True
copas,moderate,106,henmi_copas,0.2,0.263514239142661,0.1661117788411395,0.3609166994441825,True
copas,moderate,106,adaptshrink_ens,0.2,0.0549621083077162,-0.0293336747242153,0.1392578913396479,True
copas,moderate,106,adaptshrink_solo,0.2,0.0633583792647743,-0.2821447455081225,0.4088615040376712,True
copas,moderate,107,reml_hksj,0.2,0.2292995221342987,0.1844110534520727,0.2741879908165247,True
copas,moderate,107,trim_and_fill,0.2,0.1114775460609736,0.0859758733074882,0.136979218814459,True
copas,moderate,107,pet_peese,0.2,0.2154550567541751,0.170473382365964,0.2604367311423863,True
copas,moderate,107,copas,0.2,0.229125148898448,0.1867137977029879,0.2715365000939082,True
copas,moderate,107,ubcma,0.2,0.1815930517504629,0.1148088592584038,0.2482944368122777,True
copas,moderate,107,henmi_copas,0.2,0.2291904064689927,0.1824989271382032,0.2758818857997822,True
copas,moderate,107,adaptshrink_ens,0.2,0.1854857592583357,0.026392379550344,0.3445791389663273,True
copas,moderate,107,adaptshrink_solo,0.2,0.2291484679038505,0.1795462634565269,0.278750672351174,True
copas,moderate,108,reml_hksj,0.2,0.2972817232947453,0.2235925411664719,0.3709709054230187,True
copas,moderate,108,trim_and_fill,0.2,0.14933152240444,0.119844352217864,0.178818692591016,True
copas,moderate,108,pet_peese,0.2,0.2949714460837753,0.2438088228359115,0.3461340693316391,True
copas,moderate,108,copas,0.2,0.2971742136249123,0.2290094323242851,0.3653389949255395,True
copas,moderate,108,ubcma,0.2,0.1865241693640028,0.1093267432143536,0.2622641809786734,True
copas,moderate,108,henmi_copas,0.2,0.2974052050270962,0.2128642970476527,0.3819461130065397,True
copas,moderate,108,adaptshrink_ens,0.2,0.1759320672030007,0.0026591609078069,0.3492049734981944,True
copas,moderate,108,adaptshrink_solo,0.2,0.2972504206378753,0.2243922481018087,0.3701085931739419,True
copas,moderate,109,reml_hksj,0.2,0.3017779968491289,0.224406828003991,0.3791491656942668,True
copas,moderate,109,trim_and_fill,0.2,0.1025476241606313,0.0713581979518181,0.1337370503694446,True
copas,moderate,109,pet_peese,0.2,0.2975289104251797,0.2414125768917812,0.3536452439585783,True
copas,moderate,109,copas,0.2,0.3016089560426018,0.2290449201492406,0.374172991935963,True
copas,moderate,109,ubcma,0.2,0.2060311085030523,0.0653971178307847,0.3325582551173349,True
copas,moderate,109,henmi_copas,0.2,0.3035694062748211,0.2038067367825339,0.4033320757671084,True
copas,moderate,109,adaptshrink_ens,0.2,0.2072696205777241,-0.1221163971782773,0.5366556383337255,True
copas,moderate,109,adaptshrink_solo,0.2,0.3022432497043388,0.1111940346540815,0.4932924647545962,True
copas,moderate,110,reml_hksj,0.2,0.247640211131664,0.1838886243677642,0.3113917978955639,True
copas,moderate,110,trim_and_fill,0.2,0.1055556508154303,0.0767255028042936,0.134385798826567,True
copas,moderate,110,pet_peese,0.2,0.2207551562260078,0.1712588720618058,0.2702514403902098,True
copas,moderate,110,copas,0.2,0.2474227630486992,0.1874953347762821,0.3073501913211163,True
copas,moderate,110,ubcma,0.2,0.1399562107862526,-0.0239191120620422,0.2538537917928006,True
copas,moderate,110,henmi_copas,0.2,0.2343097486035386,0.164073010399235,0.3045464868078423,True
copas,moderate,110,adaptshrink_ens,0.2,0.1273259224556897,-0.0551540192752025,0.3098058641865819,True
copas,moderate,110,adaptshrink_solo,0.2,0.2473461160859309,0.1550662730971906,0.3396259590746711,True
copas,moderate,111,reml_hksj,0.2,0.2779905677904019,0.2218601963765383,0.3341209392042654,True
copas,moderate,111,trim_and_fill,0.2,0.1306397675568667,0.1034227505471155,0.157856784566618,True
copas,moderate,111,pet_peese,0.2,0.318765303193126,0.2692208920074512,0.3683097143788009,True
copas,moderate,111,copas,0.2,0.2783181845950335,0.2250259684562593,0.3316104007338077,True
copas,moderate,111,ubcma,0.2,0.2385975804545128,0.1250605072243479,0.3294183654885682,True
copas,moderate,111,henmi_copas,0.2,0.2938176299617488,0.2309101647218426,0.3567250952016551,True
copas,moderate,111,adaptshrink_ens,0.2,0.2423588289315969,-0.0383830749300609,0.5231007327932548,True
copas,moderate,111,adaptshrink_solo,0.2,0.3103922117632262,0.1277827314057397,0.4930016921207126,True
copas,moderate,112,reml_hksj,0.2,0.3114822903692122,0.2497743355292409,0.3731902452091836,True
copas,moderate,112,trim_and_fill,0.2,0.1350754117378096,0.1032157472829023,0.1669350761927168,True
copas,moderate,112,pet_peese,0.2,0.2694999836376483,0.2082086272431551,0.3307913400321415,True
copas,moderate,112,copas,0.2,0.3110627039548149,0.2524392646820023,0.3696861432276274,True
copas,moderate,112,ubcma,0.2,0.2838288112574285,0.1535152405993959,0.4048397461595238,True
