cell,strength,rep,method,true_m1,true_m2,m1,m2,converged,area_raw,v00,v01,v11,k_eff
k6_thr,strong,149,sep_univariate,1.7346010553881064,1.7346010553881064,2.2018974135146885,1.453281782177443,True,1.1322412066843568,0.050725635820464125,0.0,0.07133204593214115,6
k6_thr,strong,149,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.2650352326640757,1.4474915060049096,True,1.2434304682464161,0.07438522057961494,-0.0027208306317117385,0.0587660810983629,6
k6_thr,strong,150,reitsma,1.7346010553881064,1.7346010553881064,2.0306626144699047,2.1223887483456636,True,1.850684690500466,0.09400143200415462,-0.08589045304642057,0.18131994981212562,6
k6_thr,strong,150,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8020183879724385,2.1027330025748987,True,1.6684803265017492,0.04066619144378072,0.0,0.19321593742995508,6
k6_thr,strong,150,sep_univariate,1.7346010553881064,1.7346010553881064,1.8078660267535567,2.1280820059815406,True,1.9032397235519651,0.04556168866171699,0.0,0.22439927111503596,6
k6_thr,strong,150,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.8992233523800663,2.1058442910375863,True,2.652679643131089,0.10497449816722382,-0.008419155515162176,0.18987476923155963,6
k6_thr,strong,151,reitsma,1.7346010553881064,1.7346010553881064,1.7115370642886518,2.1267019683713477,True,1.0814887166599287,0.0779039121993699,-0.044640966111240306,0.06795633846770015,6
k6_thr,strong,151,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6176603813655488,2.122499281763664,True,0.9213147866667247,0.0328954930974993,0.0,0.07283061026651505,6
k6_thr,strong,151,sep_univariate,1.7346010553881064,1.7346010553881064,1.6767453743137115,2.165351233622872,True,1.4755834167628987,0.0576755290670752,0.0,0.10655411134917514,6
k6_thr,strong,151,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.7094207674248663,2.120731902207112,True,1.4066016062402975,0.08017169690396081,-0.004472065622362143,0.06990495595150166,6
k6_thr,strong,152,reitsma,1.7346010553881064,1.7346010553881064,1.7393120062599186,2.1544967359641762,True,1.0138845107440344,0.0814597022999966,-0.020957102432514346,0.041009534102117155,6
k6_thr,strong,152,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5424754693792957,2.106290024786754,True,0.6145315322052434,0.041402900263642864,0.0,0.02574493776079641,6
k6_thr,strong,152,sep_univariate,1.7346010553881064,1.7346010553881064,1.6745321123859205,2.1483181559262055,True,1.150599551949452,0.08033617751639208,0.0,0.046512695067355836,6
k6_thr,strong,152,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.6926390765305004,2.1427887962097607,True,1.121414634835656,0.08450822776740996,-0.0020664159105896183,0.04205231004924441,6
k6_thr,strong,153,reitsma,1.7346010553881064,1.7346010553881064,2.0729443877272415,1.6536773934333597,True,1.0400615745931372,0.051922365662455575,-0.021845578724648686,0.06799399433182608,6
k6_thr,strong,153,reitsma_indep,1.7346010553881064,1.7346010553881064,1.99751802359567,1.6565651080997836,True,1.0151283864180887,0.042418713051921166,0.0,0.06856756442552261,6
k6_thr,strong,153,sep_univariate,1.7346010553881064,1.7346010553881064,1.9975180235956682,1.6634428594687516,True,1.2318320919395576,0.04241871305192095,0.0,0.10096708247237732,6
k6_thr,strong,153,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.0373419536147375,1.6562733768146949,True,1.137513444716216,0.05375906542998133,-0.0021803556347061367,0.06802375197208918,6
k6_thr,strong,154,reitsma,1.7346010553881064,1.7346010553881064,1.592968043627798,1.7384048204209264,True,1.0499409673359203,0.09051746938090759,-0.019188971323955736,0.038442029688953334,6
k6_thr,strong,154,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5056975493160496,1.7290456084554369,True,0.9031613103001426,0.0752439331098762,0.0,0.03059802732985408,6
k6_thr,strong,154,sep_univariate,1.7346010553881064,1.7346010553881064,1.5453340720681672,1.738512962948269,True,1.0946299400782418,0.0902816251923906,0.0,0.037460152750566536,6
k6_thr,strong,154,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.557516961158987,1.7403135936100296,True,1.128807068336372,0.09283403979361005,-0.001910097955499116,0.03877991129485497,6
k6_thr,strong,155,reitsma,1.7346010553881064,1.7346010553881064,2.1875685338910436,1.9314675330899806,True,1.4798061260161868,0.08836704231400365,-0.04078266309619898,0.08876628969751338,6
k6_thr,strong,155,reitsma_indep,1.7346010553881064,1.7346010553881064,2.1710508773550212,1.9560341788998823,True,1.549406811265735,0.06975602761308955,0.0,0.09713672290952387,6
k6_thr,strong,155,sep_univariate,1.7346010553881064,1.7346010553881064,2.152768526809668,1.9738613644234924,True,1.5469258399066272,0.06261997484617318,0.0,0.1078599876147186,6
k6_thr,strong,155,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.213487258228084,1.945674900393563,True,1.719651524198274,0.09237852274260691,-0.004044466805368547,0.09053040030218898,6
k6_thr,strong,156,reitsma,1.7346010553881064,1.7346010553881064,2.214616144276377,1.4140600394049765,True,0.9739895961232837,0.07761931897837396,-0.05084787641155221,0.0678064348227289,6
k6_thr,strong,156,reitsma_indep,1.7346010553881064,1.7346010553881064,2.1718835924352313,1.393694583811561,True,1.3009926090221353,0.07137661880529281,0.0,0.06693109875419478,6
k6_thr,strong,156,sep_univariate,1.7346010553881064,1.7346010553881064,2.1848279184294443,1.400886930544214,True,1.5484202987478382,0.08564535677912825,0.0,0.07901474739665168,6
k6_thr,strong,156,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.185444867787711,1.3974199776689724,True,1.391506339887583,0.08031790598032536,-0.005091255913173538,0.06836710975230999,6
k6_thr,strong,157,reitsma,1.7346010553881064,1.7346010553881064,1.2850052019585025,2.2782915796363827,True,0.7839126076092722,0.05842164570336663,-0.02986959724572829,0.04496062858518472,6
k6_thr,strong,157,reitsma_indep,1.7346010553881064,1.7346010553881064,1.2894992265487282,2.1716120799027365,True,0.7243988078592574,0.04918881102259406,0.0,0.030110876370045316,6
k6_thr,strong,157,sep_univariate,1.7346010553881064,1.7346010553881064,1.2821068249186491,2.206010727270197,True,1.0137078257492984,0.062355483273158686,0.0,0.046514163585254294,6
k6_thr,strong,157,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2841655859332517,2.220249580592398,True,1.0222367681801834,0.06050355159439415,-0.0028700196185930155,0.048884095096089014,6
k6_thr,strong,158,reitsma,1.7346010553881064,1.7346010553881064,1.8720846627983807,1.6881910646365323,True,0.8567853476111694,0.15964170757303484,-0.0035286130287146057,0.013056717104301799,6
k6_thr,strong,158,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8625676276040932,1.684887792850458,True,0.8356662862028749,0.15881145215739256,0.0,0.012411326856028462,6
k6_thr,strong,158,sep_univariate,1.7346010553881064,1.7346010553881064,1.8883501943970313,1.6793592462259173,True,1.1242217881770593,0.19326690175619454,0.0,0.018457835802996037,6
k6_thr,strong,158,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.8658183299971565,1.6852429715429595,True,0.8596471253285004,0.15969553925881338,-0.0009622574874223386,0.013066963042518042,6
k6_thr,strong,159,reitsma,1.7346010553881064,1.7346010553881064,2.0226813484263233,1.4239907205178182,True,1.0217089575305067,0.12320810872422294,-0.02690122265068911,0.029787448358711315,6
k6_thr,strong,159,reitsma_indep,1.7346010553881064,1.7346010553881064,1.9560204892191577,1.3923401373791469,True,1.0194500158892499,0.11023571399256696,0.0,0.026609935479549155,6
k6_thr,strong,159,sep_univariate,1.7346010553881064,1.7346010553881064,2.0315910322460144,1.4150420870814044,True,1.3338218892175788,0.14826813372043318,0.0,0.03386742100509055,6
k6_thr,strong,159,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.002779519927515,1.4084227288378155,True,1.169212499309092,0.12770055509941866,-0.0027157946602282346,0.0302731588135926,6
k6_thr,strong,160,reitsma,1.7346010553881064,1.7346010553881064,2.275742055885083,1.877052136497272,True,0.8729949780843853,0.06347316412173673,-0.008557053609390857,0.03504329929393513,6
k6_thr,strong,160,reitsma_indep,1.7346010553881064,1.7346010553881064,2.266101695742354,1.868681700914053,True,0.8336149620069854,0.058593765545484594,0.0,0.033474481575534454,6
k6_thr,strong,160,sep_univariate,1.7346010553881064,1.7346010553881064,2.266101695742353,1.8844031246214457,True,0.9045625580873093,0.058593765545484566,0.0,0.03941486765461087,6
k6_thr,strong,160,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.276864551940192,1.874228745644438,True,0.8928432216449775,0.06402488155903927,-0.0008547246068545274,0.0351541727649564,6
k6_thr,strong,161,reitsma,1.7346010553881064,1.7346010553881064,1.520451016733723,1.6693132406885427,True,0.761469556925973,0.04254575561690396,0.0037792255740070183,0.038802237794742116,6
k6_thr,strong,161,reitsma_indep,1.7346010553881064,1.7346010553881064,1.51551670531951,1.6716951736228391,True,0.7684524652011393,0.04277761675881158,0.0,0.0389629380432309,6
k6_thr,strong,161,sep_univariate,1.7346010553881064,1.7346010553881064,1.5267666816733825,1.6811491089791737,True,0.9164914974836582,0.051984741422265786,0.0,0.04560529395438192,6
k6_thr,strong,161,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.516796439606825,1.6709907154025596,True,0.7652184246497793,0.042601132315940274,0.0010299997449950801,0.03882063600284131,6
k6_thr,strong,162,reitsma,1.7346010553881064,1.7346010553881064,1.4271680147419206,1.8432681543904115,True,0.45240609078197386,0.04220875050936668,-0.001855057555288017,0.013767911028708788,6
k6_thr,strong,162,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4309814275735455,1.83559037141012,True,0.4493491492689142,0.042049620998879995,0.0,0.013553143253991677,6
k6_thr,strong,162,sep_univariate,1.7346010553881064,1.7346010553881064,1.4339549868929935,1.8851458998991157,True,0.706715296583356,0.05351005368285659,0.0,0.026344372794591363,6
k6_thr,strong,162,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.430621783030788,1.8373375593464059,True,0.4543948817945499,0.042227663727792686,-0.00018537934312957136,0.013801607845817439,6
k6_thr,strong,163,reitsma,1.7346010553881064,1.7346010553881064,2.0402521968246172,1.5210622988255655,True,1.6628459991457833,0.20594200616760228,-0.14270725394979641,0.13678481337721907,6
k6_thr,strong,163,reitsma_indep,1.7346010553881064,1.7346010553881064,1.811900974521234,1.4932241270018307,True,2.6905019922985907,0.15515199473091074,0.0,0.1316871926590706,6
k6_thr,strong,163,sep_univariate,1.7346010553881064,1.7346010553881064,1.8264091913619642,1.4946055877567774,True,2.841805872528791,0.1679602869774349,0.0,0.13571144468211563,6
k6_thr,strong,163,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.8979855966262111,1.4988450217253337,True,3.329282429901546,0.2272160599953366,-0.01433690083082593,0.13859276691105232,6
k6_thr,strong,164,reitsma,1.7346010553881064,1.7346010553881064,1.6061484190403736,2.0049965259283775,True,1.0400766480423176,0.07619354280581922,-0.05843644091746291,0.08489021004664303,6
k6_thr,strong,164,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6585556584643129,1.8058700911725645,True,0.7498476657700435,0.027020109842621272,0.0,0.05873449573899659,6
k6_thr,strong,164,sep_univariate,1.7346010553881064,1.7346010553881064,1.5921293277259523,1.8331436942351491,True,1.1914638531020578,0.055906612758015554,0.0,0.07166924493343821,6
k6_thr,strong,164,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5627786056322757,1.8861416783155545,True,1.6311264757487678,0.0809362346099419,-0.005586148600854944,0.09316815257845258,6
k6_thr,strong,165,reitsma,1.7346010553881064,1.7346010553881064,1.5919085689202945,1.464051025693066,True,0.8786103535710857,0.12358613679627704,-0.0011126094505375496,0.017640212618795767,6
k6_thr,strong,165,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5937954527848643,1.4620546701787864,True,0.8764848774035221,0.12389877312770194,0.0,0.017500728027348623,6
k6_thr,strong,165,sep_univariate,1.7346010553881064,1.7346010553881064,1.6056911948812582,1.4725126767819843,True,1.0447672416860165,0.147295360439656,0.0,0.020916272604810153,6
k6_thr,strong,165,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5931574862698026,1.4629516472075894,True,0.8788960520229325,0.12358776863861626,-0.0003034351062212408,0.017642175700567263,6
k6_thr,strong,166,reitsma,1.7346010553881064,1.7346010553881064,1.4048812412801928,1.2797529857707692,True,1.0282509603227716,0.041943417307275646,-0.03689470935927717,0.10360269589229965,6
k6_thr,strong,166,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1785121346334695,1.277968540058971,True,0.9800547129412043,0.025956264997036335,0.0,0.10444621600661377,6
k6_thr,strong,166,sep_univariate,1.7346010553881064,1.7346010553881064,1.2506111284874368,1.2726909980939,True,1.5103918296548018,0.04950778658080548,0.0,0.13005888072327662,6
k6_thr,strong,166,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2709260520668966,1.2778372581539448,True,1.3650857865279376,0.05084359029094767,-0.003662313848093148,0.10371081091121681,6
k6_thr,strong,167,reitsma,1.7346010553881064,1.7346010553881064,1.8020106002828566,2.2649706753109693,True,0.8194352132063447,0.04793714319597969,0.005635475249194962,0.040198380463024895,6
k6_thr,strong,167,reitsma_indep,1.7346010553881064,1.7346010553881064,1.7824956928007423,2.25387143878854,True,0.7949246006877112,0.045346454232178895,0.0,0.03933170812850703,6
k6_thr,strong,167,sep_univariate,1.7346010553881064,1.7346010553881064,1.7824956928007418,2.2641791585961286,True,0.826226154379666,0.04534645423217875,0.0,0.04249020339718306,6
k6_thr,strong,167,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.7920611480315491,2.258154627929024,True,0.8286488214507813,0.0481243978837591,0.0005624144676782866,0.040279202764977304,6
k6_thr,strong,168,reitsma,1.7346010553881064,1.7346010553881064,2.026546879010676,1.2398664034406908,True,0.37735310712291276,0.04065406743058532,-9.00963648403168e-20,0.009886125615293704,6
k6_thr,strong,168,reitsma_indep,1.7346010553881064,1.7346010553881064,2.026546879010676,1.2398664034406908,True,0.37735310712291276,0.040654067430585306,0.0,0.009886125615293704,6
k6_thr,strong,168,sep_univariate,1.7346010553881064,1.7346010553881064,2.026546879010676,1.2398664034406908,True,0.37735310712291276,0.040654067430585306,0.0,0.009886125615293704,6
k6_thr,strong,168,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.0265468790110917,1.2398664034394673,True,0.3773531071282349,0.04065406743085339,-2.457173586540825e-20,0.009886125615507382,6
k6_thr,strong,169,reitsma,1.7346010553881064,1.7346010553881064,1.7222858230456524,1.9298803488607177,True,0.9225145255999839,0.08193459217232898,-0.004845927835063251,0.029603193051510886,6
k6_thr,strong,169,reitsma_indep,1.7346010553881064,1.7346010553881064,1.7369858831729674,1.9320539459035668,True,0.946707288350722,0.0841335738618465,0.0,0.03006743430106552,6
k6_thr,strong,169,sep_univariate,1.7346010553881064,1.7346010553881064,1.758861017269122,1.9643127878309172,True,1.203953663955004,0.10184981481012984,0.0,0.04016923572288513,6
k6_thr,strong,169,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.7308863269967871,1.9304123251694925,True,0.9274672044414665,0.08197506563422319,-0.0013211284632170142,0.029638874818923886,6
k6_thr,strong,170,reitsma,1.7346010553881064,1.7346010553881064,1.9994462324849758,1.759256295069164,True,0.948640593022822,0.07771812919788922,-0.027527266061345187,0.042432487337980974,6
k6_thr,strong,170,reitsma_indep,1.7346010553881064,1.7346010553881064,1.9033949158711343,1.732948765286156,True,0.7877340323893324,0.04494592474593043,0.0,0.03896755561723965,6
k6_thr,strong,170,sep_univariate,1.7346010553881064,1.7346010553881064,1.9469582416455609,1.7537858998444982,True,1.026857435770807,0.06150784282396418,0.0,0.048386485154169476,6
k6_thr,strong,170,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.9807503660287515,1.7463700718266746,True,1.099972095963312,0.07932180492145469,-0.0027567079719115956,0.04314896341315297,6
k6_thr,strong,171,reitsma,1.7346010553881064,1.7346010553881064,1.191656591196145,2.52351438045073,True,0.8989369445080692,0.044645695020470326,-0.02041423488672548,0.06042172671640535,6
k6_thr,strong,171,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1961150069421456,2.5175931330662755,True,1.0036214648264172,0.04529722517532131,0.0,0.0627628347178995,6
k6_thr,strong,171,sep_univariate,1.7346010553881064,1.7346010553881064,1.1997874722517785,2.5465808008522215,True,1.3242371429674318,0.05418368659792581,0.0,0.09134762207053047,6
k6_thr,strong,171,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.1955705417508573,2.5199217654691695,True,0.9760911077949097,0.04473658341324998,-0.005563148006431269,0.0608025492920551,6
k6_thr,strong,172,reitsma,1.7346010553881064,1.7346010553881064,1.7476836003694525,1.6075049618025934,True,0.744736637432261,0.07351524011105558,-0.009537334185095976,0.02253155347820904,6
k6_thr,strong,172,reitsma_indep,1.7346010553881064,1.7346010553881064,1.66943587642871,1.5857258515960806,True,0.5814941735232467,0.05415804251127389,0.0,0.017622277797192797,6
