cell,strength,rep,method,true_m1,true_m2,m1,m2,converged,area_raw,v00,v01,v11,k_eff
k6_thr,none,589,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.6382287398705009,1.7430822623832392,True,0.7774227681218681,0.03472370437882309,0.0005518932705477405,0.04913605264664607,6
k6_thr,none,590,reitsma,1.7346010553881064,1.7346010553881064,1.7981276865671079,1.9228022034491252,True,1.064795355836053,0.05003485297314595,-0.01871161637697803,0.07095547568862814,6
k6_thr,none,590,reitsma_reml,1.7346010553881064,1.7346010553881064,1.804184702633085,1.9351315580040405,True,1.1743380179555694,0.052064514082369444,-0.024102913415164386,0.08591989773412145,6
k6_thr,none,590,reitsma_indep,1.7346010553881064,1.7346010553881064,1.7113434831945085,1.9144661303893038,True,1.020029860865921,0.04108163746857367,0.0,0.07148456727687626,6
k6_thr,none,590,sep_univariate,1.7346010553881064,1.7346010553881064,1.7113434831945056,1.9241787374825352,True,1.0939686751380013,0.041081637468572844,0.0,0.08222356338679412,6
k6_thr,none,590,hsroc,1.7346010553881064,1.7346010553881064,1.8373221957524084,1.9847824445844913,True,1.112491108819454,0.05133236929722632,-0.023286626942003827,0.07861508289416105,6
k6_thr,none,590,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.742217780540435,1.9156897493394252,True,1.1362216557298894,0.05126370427619146,-0.0018784613301610757,0.07114932167742666,6
k6_thr,none,591,reitsma,1.7346010553881064,1.7346010553881064,1.704710439521936,1.8033203653275571,True,0.4346179573460335,0.03411761771205736,-5.1228873352599556e-20,0.01562683048137303,6
k6_thr,none,591,reitsma_reml,1.7346010553881064,1.7346010553881064,1.6962579709395091,1.8660144200082125,True,0.6138458664343109,0.04283309898859909,-0.009495383796320787,0.02693478083176797,6
k6_thr,none,591,reitsma_indep,1.7346010553881064,1.7346010553881064,1.704710439521936,1.8033203653275567,True,0.4346179573460335,0.034117617712057416,0.0,0.015626830481372995,6
k6_thr,none,591,sep_univariate,1.7346010553881064,1.7346010553881064,1.704710439521936,1.849062027567187,True,0.5336129509500673,0.03411761771205737,0.0,0.023556365885343575,6
k6_thr,none,591,hsroc,1.7346010553881064,1.7346010553881064,1.7320618923227415,1.893320641702184,True,0.5560788231765407,0.03871012594756602,-0.006321281134571606,0.02357892107306169,6
k6_thr,none,591,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.704710439522268,1.803320365329372,True,0.4346179573510629,0.03411761771228346,-5.1228873352384535e-21,0.015626830481631125,6
k6_thr,none,592,reitsma,1.7346010553881064,1.7346010553881064,1.1979977725670488,2.03568148285372,True,0.6095002351602374,0.06184610810020746,0.005193995996689616,0.01739010636105729,6
k6_thr,none,592,reitsma_reml,1.7346010553881064,1.7346010553881064,1.2213289803655543,2.0231776220882005,True,0.8018867060021772,0.07623057978376681,0.006602400588306855,0.024380287179058834,6
k6_thr,none,592,reitsma_indep,1.7346010553881064,1.7346010553881064,1.2134097274365117,2.0332481883698104,True,0.6177020687526471,0.06119150359342805,0.0,0.0175995374487923,6
k6_thr,none,592,sep_univariate,1.7346010553881064,1.7346010553881064,1.2483830263905271,2.0188741409963216,True,0.9047461355522439,0.08756297918379927,0.0,0.026385614390526103,6
k6_thr,none,592,hsroc,1.7346010553881064,1.7346010553881064,1.3399636903815748,2.074849304580728,True,0.6837378225550202,0.08080643442414573,0.0016793599211334745,0.016364199955029197,6
k6_thr,none,592,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2106198317864088,2.033974428864145,True,0.6184028855891359,0.06199634112807292,0.0014144523811589669,0.017442770023403553,6
k6_thr,none,593,reitsma,1.7346010553881064,1.7346010553881064,1.807647399152951,1.7457517835244252,True,0.988071688015931,0.10165948346143416,-0.030875438143232164,0.03648317735438234,6
k6_thr,none,593,reitsma_reml,1.7346010553881064,1.7346010553881064,1.8124976056084992,1.7587196547475272,True,1.0848109493315607,0.11600701903071775,-0.03980436290033522,0.04229010905897684,6
k6_thr,none,593,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8064020603148738,1.68479596025422,True,0.9928579107003669,0.09130563386444647,0.0,0.0304726969072077,6
k6_thr,none,593,sep_univariate,1.7346010553881064,1.7346010553881064,1.8191066230993185,1.7075116993581612,True,1.1848881747660405,0.1091152702035804,0.0,0.036316456362627925,6
k6_thr,none,593,hsroc,1.7346010553881064,1.7346010553881064,1.873952722681543,1.7639164995863665,True,0.9596043926747387,0.09854038760622534,-0.03112914575600178,0.036209500102836516,6
k6_thr,none,593,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.8150610880285425,1.718048441939044,True,1.1773083786594076,0.10312520515685343,-0.0030687877257803025,0.038027178625452566,6
k6_thr,none,594,reitsma,1.7346010553881064,1.7346010553881064,1.4781549565273302,2.118906201574109,True,1.4278536718807249,0.18696605441094044,-0.011345799349875358,0.031466400216774756,6
k6_thr,none,594,reitsma_reml,1.7346010553881064,1.7346010553881064,1.5053476503030645,2.1910611582225927,True,2.2414326997030725,0.2276949614003047,-0.018941359965466316,0.06385333848186164,6
k6_thr,none,594,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4561737645037216,2.133619510942103,True,1.5082870080681634,0.18075047830995125,0.0,0.03552407612768975,6
k6_thr,none,594,sep_univariate,1.7346010553881064,1.7346010553881064,1.4869473892353027,2.1840982092713497,True,2.1352334272691578,0.22012244329309508,0.0,0.05846024912306477,6
k6_thr,none,594,hsroc,1.7346010553881064,1.7346010553881064,1.6098991862685503,2.287542661742074,True,2.3680716707130762,0.21792758750894703,-0.02421717615775893,0.0753204109692185,6
k6_thr,none,594,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4672678707483573,2.12098123922618,True,1.4451868354964434,0.18716953601447428,-0.0030945886646797246,0.031546562445086926,6
k6_thr,none,595,reitsma,1.7346010553881064,1.7346010553881064,2.05484436175776,1.6821565774239304,True,1.0989707768912889,0.03534271016743524,0.0006799379563105888,0.0964640745269483,6
k6_thr,none,595,reitsma_reml,1.7346010553881064,1.7346010553881064,2.055081001676654,1.701507249097576,True,1.2041697752681946,0.03534669352722557,0.0009894903755508849,0.11581499700061501,6
k6_thr,none,595,reitsma_indep,1.7346010553881064,1.7346010553881064,2.054301689622267,1.6818809924861715,True,1.0988100796662161,0.03533718619581242,0.0,0.0964378615052917,6
k6_thr,none,595,sep_univariate,1.7346010553881064,1.7346010553881064,2.054301689622266,1.72125184629508,True,1.3322578280664867,0.0353371861958121,0.0,0.14176821250595373,6
k6_thr,none,595,hsroc,1.7346010553881064,1.7346010553881064,2.0829200767302605,1.7472631855136618,True,1.1116689235611463,0.035263142598478195,0.003015345011410369,0.09917330367156298,6
k6_thr,none,595,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.054366917702309,1.6819357021988315,True,1.0990800895219506,0.03534489546699612,6.79934853047701e-05,0.0964643484134067,6
k6_thr,none,596,reitsma,1.7346010553881064,1.7346010553881064,1.7505664871673845,1.3821119712161614,True,0.4602655762666689,0.06685864155134685,-0.015906301184304573,0.012727474775345402,6
k6_thr,none,596,reitsma_reml,1.7346010553881064,1.7346010553881064,1.7555301545043938,1.3858335985194443,True,0.5059339325250392,0.07770425753818193,-0.020672113720588258,0.01479725509920789,6
k6_thr,none,596,reitsma_indep,1.7346010553881064,1.7346010553881064,1.7863908717562407,1.344302920924989,True,0.40994395100791864,0.06934191579175028,0.0,0.006840492887473006,6
k6_thr,none,596,sep_univariate,1.7346010553881064,1.7346010553881064,1.7984947768550188,1.3665016366748204,True,0.5244631993628764,0.08255834586740622,0.0,0.009403798699789512,6
k6_thr,none,596,hsroc,1.7346010553881064,1.7346010553881064,1.7923057418421482,1.3899065039315248,True,0.4581682658090122,0.06592620496872387,-0.016470081732840397,0.013101892188151788,6
k6_thr,none,596,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.784924561180354,1.3906452695163898,True,0.5724988122218759,0.06847843808240518,-0.0015344045273516327,0.013543580637406342,6
k6_thr,none,597,reitsma,1.7346010553881064,1.7346010553881064,1.5540717233352275,1.329452286306151,True,1.0006350873037226,0.12068711803251427,-0.06632075304348166,0.05986165439009101,6
k6_thr,none,597,reitsma_reml,1.7346010553881064,1.7346010553881064,1.5606288851213403,1.335243408883787,True,1.100651471548458,0.14186616731990243,-0.08170478439285873,0.0711582330336895,6
k6_thr,none,597,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6054495285893295,1.400792521565612,True,2.0028460681578855,0.13909471757699865,0.0,0.08139894466335124,6
k6_thr,none,597,sep_univariate,1.7346010553881064,1.7346010553881064,1.652799558729224,1.397336341910445,True,2.2596670140288873,0.18480439029453824,0.0,0.07798496373607768,6
k6_thr,none,597,hsroc,1.7346010553881064,1.7346010553881064,1.7196644758083686,1.397241469154465,True,1.2946962455690942,0.1654228966179685,-0.08093153610985343,0.06819551590739102,6
k6_thr,none,597,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.601170549714695,1.3783106458698944,True,1.6788255231610878,0.1297588058332383,-0.006607966535603955,0.06164329726674108,6
k6_thr,none,598,reitsma,1.7346010553881064,1.7346010553881064,1.7598698354423543,1.7137961502471823,True,0.9422272884324091,0.06112071291737847,-0.010685888887943645,0.042865725610452814,6
k6_thr,none,598,reitsma_reml,1.7346010553881064,1.7346010553881064,1.769703724119425,1.7254616373944602,True,1.0597532125170523,0.06459493802346312,-0.016400462172822906,0.053237328547199765,6
k6_thr,none,598,reitsma_indep,1.7346010553881064,1.7346010553881064,1.7288242349611744,1.7122059832728687,True,0.8885804508410762,0.05467757509929659,0.0,0.040758531645814035,6
k6_thr,none,598,sep_univariate,1.7346010553881064,1.7346010553881064,1.7872218601653012,1.7251792444059089,True,1.139687065506034,0.07359092399313431,0.0,0.04981742204729781,6
k6_thr,none,598,hsroc,1.7346010553881064,1.7346010553881064,1.9441445828440553,1.7633367273682412,True,1.011825734665085,0.06968489099250454,-0.013606334414063562,0.04412413351529188,6
k6_thr,none,598,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.7553417058457819,1.7160243319074482,True,0.9718155325475245,0.062046008902695876,-0.0010656957324426987,0.04298066016476808,6
k6_thr,none,599,reitsma,1.7346010553881064,1.7346010553881064,1.4566872794149026,2.0718387762026365,True,0.6500694173608245,0.043287613091031456,-1.5551174582666704e-30,0.02755434538609423,6
k6_thr,none,599,reitsma_reml,1.7346010553881064,1.7346010553881064,1.4566872794149026,2.0718387762026365,True,0.6500694173608245,0.043287613091031456,-1.5551174582666704e-30,0.02755434538609423,6
k6_thr,none,599,reitsma_indep,1.7346010553881064,1.7346010553881064,1.456687279414903,2.0718387762026365,True,0.650069417360824,0.043287613091031414,0.0,0.02755434538609423,6
k6_thr,none,599,sep_univariate,1.7346010553881064,1.7346010553881064,1.4566872794149026,2.0718387762026365,True,0.650069417360824,0.0432876130910314,0.0,0.02755434538609423,6
k6_thr,none,599,hsroc,1.7346010553881064,1.7346010553881064,1.5155064301548415,2.100558869729312,True,0.6386917979872713,0.04205866610822845,9.96472552338974e-09,0.027375461548476837,6
k6_thr,none,599,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4566872794152905,2.0718387762030455,True,0.6500694173643361,0.043287613091210285,-1.5551174582661394e-31,0.027554345386278108,6
k6_thr,none,600,reitsma,1.7346010553881064,1.7346010553881064,1.3551250163500799,2.0533917176009715,True,1.0206060309391707,0.06806705697866211,0.0015127472682640109,0.043226638238247746,6
k6_thr,none,600,reitsma_reml,1.7346010553881064,1.7346010553881064,1.3862938832314275,2.0954109618245886,True,1.315258988228343,0.08440702308149681,-0.0021005866086124527,0.05789892960250337,6
k6_thr,none,600,reitsma_indep,1.7346010553881064,1.7346010553881064,1.3541344938555204,2.055021013444617,True,1.032967654862043,0.06845477267197372,0.0,0.0439950666382821,6
k6_thr,none,600,sep_univariate,1.7346010553881064,1.7346010553881064,1.3784171936697012,2.0911354696897915,True,1.2512952273468192,0.07919532321236908,0.0,0.05580258369757643,6
k6_thr,none,600,hsroc,1.7346010553881064,1.7346010553881064,1.4292286826157676,2.158942954365191,True,1.149586656657454,0.07226693882079187,-0.0012265135726297063,0.05163606656069119,6
k6_thr,none,600,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.3533593544013087,2.0523402201637797,True,1.0211222797941977,0.06807353140018009,0.0001512614298080284,0.043232949619914716,6
k6_thr,none,601,reitsma,1.7346010553881064,1.7346010553881064,1.4756184836742035,1.622728870505469,True,1.718201413634704,0.12418441300784135,-0.10459836536382666,0.1552002668891803,6
k6_thr,none,601,reitsma_reml,1.7346010553881064,1.7346010553881064,1.48627300868382,1.6321135924056323,True,1.8977442545331349,0.14657679580153493,-0.13049387376994248,0.18552529894577754,6
k6_thr,none,601,reitsma_indep,1.7346010553881064,1.7346010553881064,1.371964231887419,1.6119929867496523,True,2.4662660822254563,0.10665938109129419,0.0,0.16095892696254607,6
k6_thr,none,601,sep_univariate,1.7346010553881064,1.7346010553881064,1.4154513869372871,1.6186642311095134,True,2.8565608447549473,0.13187450256464361,0.0,0.17464670260175538,6
k6_thr,none,601,hsroc,1.7346010553881064,1.7346010553881064,1.659920402099453,1.663490968840876,True,1.7922161753399661,0.1713458152976392,-0.13593979354641048,0.16076035234494532,6
k6_thr,none,601,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4363432490216603,1.61527578888506,True,2.7475736760906955,0.13644401803373468,-0.010582588864296057,0.15698389886466624,6
k6_thr,none,602,reitsma,1.7346010553881064,1.7346010553881064,1.2911442030850069,1.8805546519457772,True,0.8807113619039119,0.04387781834169079,-0.029253561924975795,0.06939842919990077,6
k6_thr,none,602,reitsma_reml,1.7346010553881064,1.7346010553881064,1.3022336696693646,1.886248622792751,True,0.9759944745662722,0.05001272074419924,-0.037370366406203406,0.08168244999493468,6
k6_thr,none,602,reitsma_indep,1.7346010553881064,1.7346010553881064,1.254266119378302,1.896977280276519,True,1.095126524493715,0.046617234524896765,0.0,0.07261333046676673,6
k6_thr,none,602,sep_univariate,1.7346010553881064,1.7346010553881064,1.3639653073002451,1.911059436935692,True,1.6251368514007638,0.07942381647708195,0.0,0.09385629186250184,6
k6_thr,none,602,hsroc,1.7346010553881064,1.7346010553881064,1.5488649906998018,1.9278388019213033,True,1.393407725364407,0.0974596524181096,-0.03714499335150834,0.07038685514014346,6
k6_thr,none,602,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2685019865879965,1.8938758430138558,True,1.0932974167893694,0.048449706544410165,-0.0029122234113683853,0.06980879458569597,6
k6_thr,none,603,reitsma,1.7346010553881064,1.7346010553881064,1.6729715700904164,2.0120306094398344,True,1.0502950937155493,0.02547189241395567,-0.016614772930430902,0.13307250526748088,6
k6_thr,none,603,reitsma_reml,1.7346010553881064,1.7346010553881064,1.672229695281776,2.028457553218958,True,1.1567005252503524,0.025987426355543037,-0.020427626040160105,0.1613731081190322,6
k6_thr,none,603,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6469768109047969,2.0186192350081815,True,1.0489629550300534,0.023062720111546486,0.0,0.1346616837828848,6
k6_thr,none,603,sep_univariate,1.7346010553881064,1.7346010553881064,1.6469768109047949,2.0300583082004704,True,1.1188128872932328,0.023062720111546104,0.0,0.15319290753845735,6
k6_thr,none,603,hsroc,1.7346010553881064,1.7346010553881064,1.7106428412188905,2.0714280490373107,True,1.0776940641333452,0.027290836509378375,-0.023385402602807522,0.14015693805964405,6
k6_thr,none,603,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.6621210036354577,2.0174712959718772,True,1.1183453877613643,0.026509418206898505,-0.0016546548028169088,0.13326701601265842,6
k6_thr,none,604,reitsma,1.7346010553881064,1.7346010553881064,1.359794641062231,1.6000063956214332,True,1.7951369110585098,0.08627903858214975,-0.0766935921668179,0.17359334150062847,6
k6_thr,none,604,reitsma_reml,1.7346010553881064,1.7346010553881064,1.3638891625183043,1.617226261754429,True,1.961945713139817,0.09881071280518287,-0.09618352704107229,0.20357846493877052,6
k6_thr,none,604,reitsma_indep,1.7346010553881064,1.7346010553881064,1.2210423560474497,1.7558749731928471,True,1.8894041508308255,0.044093078765503675,0.0,0.2285144001919361,6
k6_thr,none,604,sep_univariate,1.7346010553881064,1.7346010553881064,1.3125151983942454,1.81133034352664,True,2.754360964603597,0.07103668967270374,0.0,0.3014347113900899,6
k6_thr,none,604,hsroc,1.7346010553881064,1.7346010553881064,1.5193856013894618,1.779483265087618,True,2.0649004584816137,0.12518186435669232,-0.10442170379578211,0.183241525039318,6
k6_thr,none,604,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.382410005599765,1.6979698572285729,True,2.4770330521390798,0.09717014222783081,-0.00742632008662354,0.17879108961430032,6
