rep,method,contrast,d_hat,ci_low,ci_high,d_true
19,common_DL,5,-0.6549591655565761,-0.9784048180231231,-0.33151351309002913,-0.6670427402003417
19,comp_specific,1,-0.04240002417965061,-0.5382359019005557,0.4534358535412545,0.034307774636550735
19,comp_specific,2,-0.060504204617462365,-0.6357537827743358,0.514745373539411,-0.12233769564924328
19,comp_specific,3,0.46258960515825864,0.3225977204128765,0.6025814899036408,0.35413639845283984
19,comp_specific,4,-0.21429403920797455,-0.6154349828647678,0.18684690444881877,0.03925657520623595
19,comp_specific,5,-0.6535317679004788,-0.9821109931062892,-0.3249525426946684,-0.6670427402003417
19,adaptshrink,1,-0.03671386975840163,-0.5055437031788821,0.43211596366207883,0.034307774636550735
19,adaptshrink,2,-0.07291042693441133,-0.5334590877842081,0.38763823391538543,-0.12233769564924328
19,adaptshrink,3,0.4649612670710771,0.24492583293270134,0.6849967012094529,0.35413639845283984
19,adaptshrink,4,-0.2146834311055625,-0.606909668136799,0.17754280592567398,0.03925657520623595
19,adaptshrink,5,-0.6543391119569293,-0.979995863183865,-0.3286823607299935,-0.6670427402003417
20,common_DL,1,-0.20577837332614513,-0.42101727517261694,0.009460528520326694,-0.2505975046042369
20,common_DL,2,-0.10258992829618609,-0.524994552325372,0.3198146957329998,-0.1971847252961453
20,common_DL,3,0.3044027637605359,0.08438701668685969,0.5244185108342121,0.15655629858067557
20,common_DL,4,-0.007469191630843433,-0.2935855838891095,0.27864720062742265,0.0009089082194503262
20,common_DL,5,-0.6922189741599386,-0.9608970799557057,-0.4235408683641715,-0.7034886544151367
20,comp_specific,1,-0.16737676245319258,-0.32907766876022393,-0.005675856146161201,-0.2505975046042369
20,comp_specific,2,-0.09994475092585384,-0.4977056209578672,0.29781611910615957,-0.1971847252961453
20,comp_specific,3,0.3138666214975423,0.15160347765241408,0.4761297653426705,0.15655629858067557
20,comp_specific,4,-0.040802432513374814,-0.7103188194639879,0.6287139544372383,0.0009089082194503262
20,comp_specific,5,-0.7071109883014179,-1.043169562334056,-0.3710524142687799,-0.7034886544151367
20,adaptshrink,1,-0.19098986225776554,-0.3833219208537302,0.0013421963381991253,-0.2505975046042369
20,adaptshrink,2,-0.10178128430814311,-0.5161555718612519,0.3125930032449657,-0.1971847252961453
20,adaptshrink,3,0.30790554525980735,0.10953689779646561,0.5062741927231491,0.15655629858067557
20,adaptshrink,4,-0.03580877793481656,-0.506803015684338,0.43518545981470497,0.0009089082194503262
20,adaptshrink,5,-0.7011469097168567,-1.001391829372015,-0.40090199006169824,-0.7034886544151367
21,common_DL,1,1.1112223281051983,0.8430696485020683,1.3793750077083282,0.9487943183945045
21,common_DL,2,-0.9022081119934021,-1.1884855095460805,-0.6159307144407238,-0.7656451491908117
21,common_DL,3,0.7176140488401596,0.4850547300909795,0.9501733675893396,0.8199968150902254
21,common_DL,4,-0.7282404665964585,-1.0839837538854211,-0.3724971793074957,-0.4018303623876088
21,common_DL,5,0.02469690865534617,-0.37378813986767756,0.4231819571783699,-0.16893472556754266
21,comp_specific,1,1.1105154404953996,0.8343574898103465,1.3866733911804527,0.9487943183945045
21,comp_specific,2,-0.9034353649311522,-1.1959408992955876,-0.6109298305667168,-0.7656451491908117
21,comp_specific,3,0.7297194814332901,0.5882493540684413,0.871189608798139,0.8199968150902254
21,comp_specific,4,-0.8096430283814269,-1.4742335434459566,-0.14505251331689728,-0.4018303623876088
21,comp_specific,5,0.01317696088409212,-0.3201338556625025,0.3464877774306868,-0.16893472556754266
21,adaptshrink,1,1.110878496560434,0.8386775958390074,1.3830793972818605,0.9487943183945045
21,adaptshrink,2,-0.9026298306919439,-1.1910013699243462,-0.6142582914595416,-0.7656451491908117
21,adaptshrink,3,0.7214403557689381,0.5262919855479535,0.9165887259899226,0.8199968150902254
21,adaptshrink,4,-0.7912799057965989,-1.3058789872585042,-0.27668082433469376,-0.4018303623876088
21,adaptshrink,5,0.02170015979994601,-0.3567667161639821,0.4001670357638741,-0.16893472556754266
22,common_DL,1,-0.4813956911571389,-0.9029390597984991,-0.059852322515778766,-0.49759970696476524
22,common_DL,2,0.489676410170227,0.11066863108695191,0.8686841892535021,0.47422263942938453
22,common_DL,3,-0.33586986380263506,-0.7629053022914148,0.09116557468614472,-0.5148040976913673
22,common_DL,4,-0.10996795910335175,-0.5028547217667818,0.28291880356007826,-0.04718815264907217
22,common_DL,5,-0.4962961798567066,-0.9444053885469424,-0.04818697116647075,-0.2658361362517546
22,comp_specific,1,-0.4958703184798442,-0.6678118697286399,-0.32392876723104846,-0.49759970696476524
22,comp_specific,2,0.47584835272299897,-0.14454482044743022,1.0962415258934282,0.47422263942938453
22,comp_specific,3,-0.32704684257857497,-0.595027976758427,-0.05906570839872288,-0.5148040976913673
22,comp_specific,4,-0.1079586800328267,-0.4943652103774701,0.2784478503118167,-0.04718815264907217
22,comp_specific,5,-0.4841378804203676,-0.8207364598851945,-0.14753930095554074,-0.2658361362517546
22,adaptshrink,1,-0.49359545762982443,-0.8426099915526185,-0.14458092370703035,-0.49759970696476524
22,adaptshrink,2,0.4800111636937965,-0.03479517055514869,0.9948174979427417,0.47422263942938453
22,adaptshrink,3,-0.33368928851935165,-0.7017379730847633,0.034359396046059976,-0.5148040976913673
22,adaptshrink,4,-0.10912035783774604,-0.499245328339974,0.2810046126644819,-0.04718815264907217
22,adaptshrink,5,-0.4918477071510552,-0.8883178481632021,-0.09537756613890819,-0.2658361362517546
23,common_DL,1,-0.3596300464176273,-0.8445546539144018,0.12529456107914722,-0.2617191073092074
23,common_DL,2,0.19182465679736935,-0.4061659903276046,0.7898153039223433,0.3432698615628335
23,common_DL,3,-0.6975282206958642,-1.243344427110014,-0.1517120142817142,-0.7054065516628146
23,common_DL,4,0.30049816548647823,-0.29713012860820487,0.8981264595811613,0.2984134588105116
23,common_DL,5,-0.6134804701507108,-1.165219396802721,-0.06174154349870076,-0.24389618175821107
23,comp_specific,1,-0.27667787463695065,-0.4975721742562509,-0.05578357501765041,-0.2617191073092074
23,comp_specific,2,0.23903608259065906,-0.943576081071543,1.421648246252861,0.3432698615628335
23,comp_specific,3,-0.7204336010826635,-1.1142613240645156,-0.3266058781008114,-0.7054065516628146
23,comp_specific,4,0.3972514219898649,0.18862919294919833,0.6058736510305315,0.2984134588105116
23,comp_specific,5,-0.61324522284681,-1.1167891513497756,-0.10970129434384435,-0.24389618175821107
23,adaptshrink,1,-0.3443106300818104,-0.728320271158706,0.03969901099508516,-0.2617191073092074
23,adaptshrink,2,0.22150126454393146,-0.6187585428214208,1.0617610719092838,0.3432698615628335
23,adaptshrink,3,-0.7038843400663545,-1.1913113198031484,-0.21645736032956048,-0.7054065516628146
23,adaptshrink,4,0.30761189303225833,-0.20411290605370414,0.8193366921182208,0.2984134588105116
23,adaptshrink,5,-0.6133860779769517,-1.14503084646595,-0.08174130948795344,-0.24389618175821107
24,common_DL,1,0.3313854928904839,-0.19679692174970398,0.8595679075306718,0.18093888763589716
24,common_DL,2,-0.24808592634182433,-0.6447559399070468,0.1485840872233982,-0.2018966081818033
24,common_DL,3,-0.07269192284609763,-0.4893824500029925,0.3439986043107972,-0.13633029486733336
24,common_DL,4,0.4470571082913197,0.05817826207447596,0.8359359545081635,0.1376832353510963
24,common_DL,5,0.052093683358098525,-0.32064263335403076,0.42483000007022775,-0.0026965484705932814
24,comp_specific,1,0.3417226127185823,-0.07220611451471737,0.7556513399518819,0.18093888763589716
24,comp_specific,2,-0.22713117844425335,-0.44283062511610316,-0.011431731772403558,-0.2018966081818033
24,comp_specific,3,0.003339632211972532,-0.19222615644133453,0.1989054208652796,-0.13633029486733336
24,comp_specific,4,0.4525135571061449,-0.26770342400218156,1.1727305382144713,0.1376832353510963
24,comp_specific,5,0.06209501967250509,-0.1651399812851821,0.28933002063019225,-0.0026965484705932814
24,adaptshrink,1,0.3337882453594363,-0.1596158811887402,0.8271923719076129,0.18093888763589716
24,adaptshrink,2,-0.2446949276483793,-0.593678676599513,0.10428882130275441,-0.2018966081818033
24,adaptshrink,3,-0.06045353110918339,-0.4271298948147903,0.3062228325964235,-0.13633029486733336
24,adaptshrink,4,0.4506160438781937,-0.07338814360189178,0.9746202313582792,0.1376832353510963
24,adaptshrink,5,0.05468990704649426,-0.26632460465719454,0.375704418750183,-0.0026965484705932814
25,common_DL,1,0.17663317189404945,-0.1611312443639388,0.5143975881520377,-0.09135266404305191
25,common_DL,2,0.21712262707749655,-0.10037669412509079,0.5346219482800839,0.09381295416067877
25,common_DL,3,-0.7983291057323181,-1.1494277611433819,-0.4472304503212544,-0.8379809684117253
25,common_DL,4,-0.2265528401529544,-0.5518850759023413,0.0987793955964325,0.06698423313000737
25,common_DL,5,-0.634034781868255,-0.9997485164858066,-0.26832104725070344,-0.7846230561898428
25,comp_specific,1,0.1398962714816636,-0.11008885741373112,0.3898814003770583,-0.09135266404305191
25,comp_specific,2,0.22562111738252463,-0.1918119574780668,0.6430541922431161,0.09381295416067877
25,comp_specific,3,-0.8007538248129237,-1.1373148423979542,-0.46419280722789313,-0.8379809684117253
25,comp_specific,4,-0.22793016762890625,-0.5872494198736858,0.13138908461587331,0.06698423313000737
25,comp_specific,5,-0.6346031453684243,-0.934780566531243,-0.3344257242056056,-0.7846230561898428
25,adaptshrink,1,0.16414365443589385,-0.13514684389162956,0.46343415276341726,-0.09135266404305191
25,adaptshrink,2,0.22289196642222503,-0.1487451999405791,0.5945291327850292,0.09381295416067877
25,adaptshrink,3,-0.7993534276858769,-1.1443344083854827,-0.45437244698627116,-0.8379809684117253
25,adaptshrink,4,-0.22708560682258555,-0.5641777216463002,0.11000650800112904,0.06698423313000737
25,adaptshrink,5,-0.6341707973153816,-0.9794325357737135,-0.28890905885704976,-0.7846230561898428
26,common_DL,1,0.523890949134077,0.2637449003747773,0.7840369978933766,0.5585328986397193
26,common_DL,2,0.12946198327637223,-0.2617902710607565,0.520714237613501,0.5387824417724625
26,common_DL,3,-0.19515162310044615,-0.4115960357783254,0.021292789577433052,-0.14874136540047878
26,common_DL,4,0.09253222096936586,-0.14347696476958494,0.32854140670831666,0.030791407834471658
26,common_DL,5,-0.3803907951590054,-0.6463652408056286,-0.11441634951238216,-0.31592877104748573
26,comp_specific,1,0.53472293558659,0.353399559310827,0.716046311862353,0.5585328986397193
26,comp_specific,2,0.12852040501768036,-0.21256131838035786,0.4696021284157186,0.5387824417724625
26,comp_specific,3,-0.19486484110803073,-0.42281792918436467,0.033088246968303175,-0.14874136540047878
26,comp_specific,4,0.06513641943149148,-0.3064379085971489,0.43671074746013183,0.030791407834471658
26,comp_specific,5,-0.3801357710189512,-0.5787537049005991,-0.18151783713730324,-0.31592877104748573
26,adaptshrink,1,0.5276510626141602,0.2964632539056842,0.7588388713226362,0.5585328986397193
26,adaptshrink,2,0.12920420180093237,-0.24607452888852752,0.5044829324903922,0.5387824417724625
26,adaptshrink,3,-0.19502677436228738,-0.4164876584471095,0.026434109722534738,-0.14874136540047878
26,adaptshrink,4,0.07180091242578349,-0.24079540313277145,0.3843972279843384,0.030791407834471658
26,adaptshrink,5,-0.3798110986146598,-0.6197577256723141,-0.13986447155700538,-0.31592877104748573
27,common_DL,1,-0.5491124270177938,-0.9339324613501963,-0.16429239268539148,-0.5460027620890013
27,common_DL,2,0.028872954928327643,-0.31159930708682043,0.3693452169434757,-0.1306520464007151
27,common_DL,3,-0.3313242399825428,-0.7039203143276024,0.0412718343625168,-0.1579828629679677
27,common_DL,4,-0.13159602156002526,-0.5271120306077892,0.26391998748773876,-0.26925477893539695
27,common_DL,5,-0.1875511312263296,-0.6588190028117162,0.2837167403590571,-0.2571240051920101
27,comp_specific,1,-0.5462476363008317,-0.901077121228887,-0.1914181513727765,-0.5460027620890013
27,comp_specific,2,0.017610082594142734,-0.28323948275258326,0.3184596479408688,-0.1306520464007151
27,comp_specific,3,-0.3582883757112425,-0.7734938834821699,0.056917132059684794,-0.1579828629679677
27,comp_specific,4,-0.14466067270965122,-0.5092376820558101,0.21991633663650767,-0.26925477893539695
27,comp_specific,5,-0.14918440527112076,-0.7423048467370765,0.443936036194835,-0.2571240051920101
27,adaptshrink,1,-0.547918347990616,-0.9202524740093958,-0.17558422197183615,-0.5460027620890013
27,adaptshrink,2,0.024591662372073775,-0.2996547974211046,0.3488381221652522,-0.1306520464007151
27,adaptshrink,3,-0.3439186332419349,-0.7355864700931165,0.047749203609246726,-0.1579828629679677
27,adaptshrink,4,-0.13572716626956527,-0.5212929317869708,0.24983859924784024,-0.26925477893539695
27,adaptshrink,5,-0.17052251522617415,-0.6863081794042571,0.3452631489519089,-0.2571240051920101
28,common_DL,1,0.5627080430711472,0.14007629790418707,0.9853397882381073,0.47377493580927627
28,common_DL,2,0.5816964897829155,0.3545060423079618,0.8088869372578693,0.7855065136177628
28,common_DL,3,0.7868269272255557,0.5124865227854726,1.0611673316656387,0.8052312797786673
28,common_DL,4,0.6781526288781468,0.390642113005129,0.9656631447511645,0.6236270226550826
28,common_DL,5,-0.24335323448502177,-0.5569523314366083,0.07024586246656467,-0.32300516524121475
28,comp_specific,1,0.5871188885725132,0.23117184243492028,0.943065934710106,0.47377493580927627
28,comp_specific,2,0.575170104452017,0.3746044418893919,0.7757357670146421,0.7855065136177628
28,comp_specific,3,0.7244913785831578,0.5493028248738923,0.8996799322924234,0.8052312797786673
28,comp_specific,4,0.6065838766314676,0.1914583669034608,1.0217093863594744,0.6236270226550826
28,comp_specific,5,-0.24267550461932763,-0.5603315375138996,0.07498052827524437,-0.32300516524121475
28,adaptshrink,1,0.5694094563428436,0.16685569679884926,0.9719632158868379,0.47377493580927627
28,adaptshrink,2,0.5793449595903981,0.36308776922409314,0.7956021499567031,0.7855065136177628
28,adaptshrink,3,0.7707940696362737,0.5292913783754789,1.0122967608970685,0.8052312797786673
28,adaptshrink,4,0.6282008167339346,0.26867341773573294,0.9877282157321362,0.6236270226550826
28,adaptshrink,5,-0.24306034010857275,-0.5584070311858692,0.07228635096872371,-0.32300516524121475
29,common_DL,1,-0.1520518040224759,-0.5088657897831791,0.20476218173822733,-0.04681563230397406
29,common_DL,2,0.22448387820570684,-0.10221381084461093,0.5511815672560246,0.05834119486576496
29,common_DL,3,0.3598192166376373,0.10997038995102623,0.6096680433242483,0.357832813168854
29,common_DL,4,-0.04083952035088235,-0.33627466070195206,0.2545956200001874,-0.06349195815737271
29,common_DL,5,-0.09339527945447845,-0.31270061045086095,0.12591005154190404,-0.12196407762683854
29,comp_specific,1,-0.15823735756911073,-0.575514073196874,0.2590393580586525,-0.04681563230397406
29,comp_specific,2,0.2387226433222524,-0.22547291999141583,0.7029182066359206,0.05834119486576496
29,comp_specific,3,0.34878691842476633,0.11878256986795299,0.5787912669815797,0.357832813168854
29,comp_specific,4,-0.0612435776371303,-0.33109257014964916,0.20860541487538858,-0.06349195815737271
29,comp_specific,5,-0.09009448708269466,-0.23366094927582765,0.05347197511043833,-0.12196407762683854
29,adaptshrink,1,-0.1549676325490235,-0.533441233476448,0.22350596837840106,-0.04681563230397406
29,adaptshrink,2,0.23392718782432836,-0.16821824039668604,0.6360726160453427,0.05834119486576496
29,adaptshrink,3,0.35459196544758065,0.11431303211947791,0.5948708987756834,0.357832813168854
29,adaptshrink,4,-0.04894119743497149,-0.33402365752424373,0.23614126265430074,-0.06349195815737271
29,adaptshrink,5,-0.09250021780504844,-0.2801590761885231,0.09515864057842621,-0.12196407762683854
30,common_DL,1,-0.1158483620212852,-0.2889189399063299,0.057222215863759446,-0.11820165860956089
30,common_DL,2,0.3047443210991052,0.08008000149677064,0.5294086407014398,0.3076904378060527
30,common_DL,3,0.7226436623310272,0.4157856183053888,1.0295017063566656,0.7520934873458782
30,common_DL,4,0.5285483491734532,0.24239237219204485,0.8147043261548614,0.30517274475439526
30,common_DL,5,-0.11353931183877733,-0.467830517741027,0.2407518940634724,-0.12216148320384708
30,comp_specific,1,-0.09619474058861668,-0.2258731655511917,0.03348368437395832,-0.11820165860956089
30,comp_specific,2,0.3552290265887428,0.019741372234310717,0.6907166809431748,0.3076904378060527
30,comp_specific,3,0.690565441863703,0.3011612910201966,1.0799695927072093,0.7520934873458782
30,comp_specific,4,0.5263639419412821,0.28631572147550527,0.766412162407059,0.30517274475439526
30,comp_specific,5,-0.1055861619029708,-0.4255459032880452,0.21437357948210364,-0.12216148320384708
30,adaptshrink,1,-0.10908458965223325,-0.2626962261704657,0.044527046865999176,-0.11820165860956089
30,adaptshrink,2,0.33508943717768813,0.056510233414404865,0.6136686409409714,0.3076904378060527
30,adaptshrink,3,0.7083991622265856,0.37105281082009156,1.0457455136330798,0.7520934873458782
30,adaptshrink,4,0.5277647983835582,0.2557121215934663,0.79981747517365,0.30517274475439526
30,adaptshrink,5,-0.11105079469991627,-0.4544012586992917,0.23229966929945914,-0.12216148320384708
31,common_DL,1,0.1695609947573421,-0.1846411251256243,0.5237631146403086,0.10211999454568085
31,common_DL,2,0.3403017823786634,-0.02480390572929947,0.7054074704866262,0.22642995414851724
