rep,method,contrast,d_hat,ci_low,ci_high,d_true
285,common_DL,1,0.23658670263926,0.08454632471245982,0.38862708056606016,0.25124900460041555
285,common_DL,2,-0.31083266130418397,-0.4591086875524073,-0.16255663505596066,-0.19189630416859962
285,common_DL,3,0.40383996301669123,0.26588856155369817,0.5417913644796843,0.4060145895901701
285,common_DL,4,-0.5507052962861604,-0.6728854214161891,-0.42852517115613165,-0.45752480095576914
285,common_DL,5,-0.23048420568482422,-0.371245193916945,-0.08972321745270342,-0.021810069771405087
285,comp_specific,1,0.21856555217029178,0.06943232272792302,0.36769878161266056,0.25124900460041555
285,comp_specific,2,-0.315988467438285,-0.46942528353702084,-0.16255165133954919,-0.19189630416859962
285,comp_specific,3,0.4134443647880655,0.28076870327326164,0.5461200263028694,0.4060145895901701
285,comp_specific,4,-0.5442420317306051,-0.6632115761948423,-0.425272487266368,-0.45752480095576914
285,comp_specific,5,-0.23208329854186893,-0.35446202131775084,-0.10970457576598701,-0.021810069771405087
285,adaptshrink,1,0.22853814483717033,0.07606284590967852,0.3810134437646622,0.25124900460041555
285,adaptshrink,2,-0.3059238264019469,-0.45747658542272385,-0.15437106738116993,-0.19189630416859962
285,adaptshrink,3,0.4132263910357124,0.28045443126028596,0.5459983508111388,0.4060145895901701
285,adaptshrink,4,-0.5450584448712972,-0.6643775831695156,-0.42573930657307874,-0.45752480095576914
285,adaptshrink,5,-0.22911528395829378,-0.36138544069878853,-0.096845127217799,-0.021810069771405087
285,adaptshrink_auto,1,0.22853814483717033,0.07606284590967852,0.3810134437646622,0.25124900460041555
285,adaptshrink_auto,2,-0.3059238264019469,-0.45747658542272385,-0.15437106738116993,-0.19189630416859962
285,adaptshrink_auto,3,0.4132263910357124,0.28045443126028596,0.5459983508111388,0.4060145895901701
285,adaptshrink_auto,4,-0.5450584448712972,-0.6643775831695156,-0.42573930657307874,-0.45752480095576914
285,adaptshrink_auto,5,-0.22911528395829378,-0.36138544069878853,-0.096845127217799,-0.021810069771405087
286,common_DL,1,0.32427648902025785,0.18978659426446834,0.4587663837760474,0.3081193919498232
286,common_DL,2,-0.31266307395366666,-0.4315988487729132,-0.1937272991344201,-0.3768311014158928
286,common_DL,3,-1.2674174254495838,-1.3828647900346949,-1.1519700608644727,-1.2383730601647804
286,common_DL,4,-0.5774796957120336,-0.7279779961788548,-0.42698139524521234,-0.46259164664624036
286,common_DL,5,-0.10444163542101437,-0.39948444141300216,0.19060117057097342,0.041549084807718434
286,comp_specific,1,0.2925647797448419,0.17510525322261777,0.41002430626706604,0.3081193919498232
286,comp_specific,2,-0.3369658887507853,-0.43324387785349916,-0.24068789964807147,-0.3768311014158928
286,comp_specific,3,-1.28598625698674,-1.4048711373970255,-1.1671013765764544,-1.2383730601647804
286,comp_specific,4,-0.5752045958984864,-0.7113912073000761,-0.43901798449689666,-0.46259164664624036
286,comp_specific,5,-0.10921200363805089,-0.40049500870125837,0.1820710014251566,0.041549084807718434
286,adaptshrink,1,0.30485837870030374,0.17564209674718814,0.4340746606534194,0.3081193919498232
286,adaptshrink,2,-0.32819445127927027,-0.4386512578526598,-0.21773764470588075,-0.3768311014158928
286,adaptshrink,3,-1.2801679805054085,-1.4000254791974651,-1.1603104818133518,-1.2383730601647804
286,adaptshrink,4,-0.5841809999643893,-0.734483376553881,-0.43387862337489763,-0.46259164664624036
286,adaptshrink,5,-0.11247144428644879,-0.4072346557439606,0.18229176717106305,0.041549084807718434
286,adaptshrink_auto,1,0.30485837870030374,0.17564209674718814,0.4340746606534194,0.3081193919498232
286,adaptshrink_auto,2,-0.32819445127927027,-0.4386512578526598,-0.21773764470588075,-0.3768311014158928
286,adaptshrink_auto,3,-1.2801679805054085,-1.4000254791974651,-1.1603104818133518,-1.2383730601647804
286,adaptshrink_auto,4,-0.5841809999643893,-0.734483376553881,-0.43387862337489763,-0.46259164664624036
286,adaptshrink_auto,5,-0.11247144428644879,-0.4072346557439606,0.18229176717106305,0.041549084807718434
287,common_DL,1,-0.16520628969183304,-0.3446047462916033,0.014192166907937231,-0.04794620869288979
287,common_DL,2,0.02006668809766493,-0.14774751459767202,0.18788089079300188,0.11807068625777545
287,common_DL,3,0.11600330066834225,-0.05203900262886829,0.2840456039655528,0.23762898207213096
287,common_DL,4,-0.6815259389036048,-0.8439269779126773,-0.5191248998945323,-0.5285329903218954
287,common_DL,5,-0.30413834394177447,-0.4833065092818233,-0.12497017860172563,-0.10068814490609161
287,comp_specific,1,-0.09285311679794411,-0.2988640246666009,0.1131577910707127,-0.04794620869288979
287,comp_specific,2,0.08339404636533498,-0.11089743082170411,0.2776855235523741,0.11807068625777545
287,comp_specific,3,0.17935434668978745,-0.014638308800040967,0.37334700217961586,0.23762898207213096
287,comp_specific,4,-0.6110856225903748,-0.8074147700505114,-0.41475647513023817,-0.5285329903218954
287,comp_specific,5,-0.2420937461097034,-0.4451535094038678,-0.03903398281553905,-0.10068814490609161
287,adaptshrink,1,-0.1509866387309705,-0.3401268424509125,0.03815356498897152,-0.04794620869288979
287,adaptshrink,2,0.03299032867286367,-0.14646170254848778,0.21244235989421512,0.11807068625777545
287,adaptshrink,3,0.12890827511971314,-0.050399890102221484,0.30821644034164775,0.23762898207213096
287,adaptshrink,4,-0.6670844046485596,-0.8447899284134944,-0.4893788808836247,-0.5285329903218954
287,adaptshrink,5,-0.2915519868947528,-0.48109204400214267,-0.10201192978736295,-0.10068814490609161
287,adaptshrink_auto,1,-0.1509866387309705,-0.3401268424509125,0.03815356498897152,-0.04794620869288979
287,adaptshrink_auto,2,0.03299032867286367,-0.14646170254848778,0.21244235989421512,0.11807068625777545
287,adaptshrink_auto,3,0.12890827511971314,-0.050399890102221484,0.30821644034164775,0.23762898207213096
287,adaptshrink_auto,4,-0.6670844046485596,-0.8447899284134944,-0.4893788808836247,-0.5285329903218954
287,adaptshrink_auto,5,-0.2915519868947528,-0.48109204400214267,-0.10201192978736295,-0.10068814490609161
288,common_DL,1,1.1343059766688195,1.0092055528008852,1.2594064005367538,1.0972045575918028
288,common_DL,2,0.7574912631765459,0.6252775293220363,0.8897049970310555,0.7356513817552001
288,common_DL,3,-0.7681245386089572,-0.8802777513616196,-0.6559713258562949,-0.8537102294884737
288,common_DL,4,-0.14466798088978522,-0.26683954584071823,-0.022496415938852182,-0.1275996842559507
288,common_DL,5,0.16548559661137663,0.012957631956906773,0.31801356126584646,0.06601202729360613
288,comp_specific,1,1.169660203246702,1.0386272788202295,1.3006931276731746,1.0972045575918028
288,comp_specific,2,0.778575045592473,0.6346788476535798,0.9224712435313662,0.7356513817552001
288,comp_specific,3,-0.753196238543684,-0.8660037790219064,-0.6403886980654616,-0.8537102294884737
288,comp_specific,4,-0.1336270228760097,-0.27596649474524704,0.008712448993227678,-0.1275996842559507
288,comp_specific,5,0.19838334005023367,0.04291837069763016,0.3538483094028372,0.06601202729360613
288,adaptshrink,1,1.1459129907909775,1.0176748774285571,1.274151104153398,1.0972045575918028
288,adaptshrink,2,0.7624808665626168,0.626203153493357,0.8987585796318767,0.7356513817552001
288,adaptshrink,3,-0.7643751715520521,-0.8761204966297991,-0.6526298464743052,-0.8537102294884737
288,adaptshrink,4,-0.14680519798532343,-0.27446740021302907,-0.01914299575761777,-0.1275996842559507
288,adaptshrink,5,0.17607193081493477,0.023148438549735917,0.32899542308013363,0.06601202729360613
288,adaptshrink_auto,1,1.1459129907909775,0.965029076158481,1.326796905423474,1.0972045575918028
288,adaptshrink_auto,2,0.7624808665626168,0.5702568422784638,0.9547048908467698,0.7356513817552001
288,adaptshrink_auto,3,-0.7643751715520521,-0.9219954866982906,-0.6067548564058137,-0.8537102294884737
288,adaptshrink_auto,4,-0.14680519798532343,-0.326876771748197,0.03326637577755015,-0.1275996842559507
288,adaptshrink_auto,5,0.17607193081493477,-0.0396314914743979,0.3917753531042675,0.06601202729360613
289,common_DL,1,-0.08190368461437122,-0.31849556899557074,0.15468819976682827,0.018652160202914454
289,common_DL,2,-0.3879483698653786,-0.5987202104314281,-0.17717652929932912,-0.22157246076240097
289,common_DL,3,0.6162953429248534,0.41828504295316166,0.8143056428965452,0.8864754059443137
289,common_DL,4,-0.43782961159883804,-0.6421580637481312,-0.2335011594495448,-0.17805033634742928
289,common_DL,5,-0.10843807069200015,-0.31077207163990345,0.09389593025590315,0.1513333731280143
289,comp_specific,1,-0.16701835306818713,-0.44302801045568774,0.10899130431931348,0.018652160202914454
289,comp_specific,2,-0.4654737107799106,-0.7292047348978744,-0.20174268666194684,-0.22157246076240097
289,comp_specific,3,0.5575797333489283,0.31626671413675866,0.7988927525610979,0.8864754059443137
289,comp_specific,4,-0.5094943480245919,-0.7614771178493598,-0.257511578199824,-0.17805033634742928
289,comp_specific,5,-0.16815153754954115,-0.4215988310726317,0.08529575597354938,0.1513333731280143
289,adaptshrink,1,-0.10789987755507169,-0.3541690402198959,0.13836928510975258,0.018652160202914454
289,adaptshrink,2,-0.4103518143371351,-0.6384722039656134,-0.18223142470865678,-0.22157246076240097
289,adaptshrink,3,0.5954495354615149,0.3858329778266282,0.8050660930964016,0.8864754059443137
289,adaptshrink,4,-0.46293013102023306,-0.6812334630191259,-0.24462679902134027,-0.17805033634742928
289,adaptshrink,5,-0.13057154086005884,-0.3457828581844793,0.08463977646436158,0.1513333731280143
289,adaptshrink_auto,1,-0.12597086785605996,-0.36446211156244235,0.11252037585032246,0.018652160202914454
289,adaptshrink_auto,2,-0.32639354829528827,-0.5412989030957591,-0.1114881934948174,-0.22157246076240097
289,adaptshrink_auto,3,0.711904194891896,0.5034679712831657,0.9203404185006264,0.8864754059443137
289,adaptshrink_auto,4,-0.25582077619126614,-0.49461049931238865,-0.01703105307014366,-0.17805033634742928
289,adaptshrink_auto,5,0.07153749868275233,-0.1648319025499794,0.30790689991548403,0.1513333731280143
290,common_DL,1,-0.33832435450283016,-0.4738131033727615,-0.20283560563289885,-0.31267526973892873
290,common_DL,2,0.4036617887994696,0.27191038672123585,0.5354131908777033,0.4078238193909849
290,common_DL,3,-0.5282774034875324,-0.6430086704724391,-0.41354613650262556,-0.5387596782919647
290,common_DL,4,-0.39240653415042415,-0.5548065536094006,-0.2300065146914477,-0.35204102363744433
290,common_DL,5,-0.4369810292282724,-0.5719233421340632,-0.3020387163224817,-0.33914882961074877
290,comp_specific,1,-0.3609274799282328,-0.4783845966241962,-0.24347036323226945,-0.31267526973892873
290,comp_specific,2,0.40964802952412405,0.2992009065068897,0.5200951525413584,0.4078238193909849
290,comp_specific,3,-0.5326858027271993,-0.6253528049772631,-0.4400188004771356,-0.5387596782919647
290,comp_specific,4,-0.3420909495299396,-0.4766465561765929,-0.20753534288328634,-0.35204102363744433
290,comp_specific,5,-0.3992845961442051,-0.5077071151485409,-0.2908620771398692,-0.33914882961074877
290,adaptshrink,1,-0.3473732353943444,-0.4738673885107112,-0.22087908227797762,-0.31267526973892873
290,adaptshrink,2,0.39602256285784365,0.27289173442108194,0.5191533912946054,0.4078238193909849
290,adaptshrink,3,-0.5341127425615038,-0.6366427604091901,-0.4315827247138175,-0.5387596782919647
290,adaptshrink,4,-0.38237713907720183,-0.5379316885378067,-0.22682258961659693,-0.35204102363744433
290,adaptshrink,5,-0.42604708186030316,-0.5501187893869102,-0.3019753743336961,-0.33914882961074877
290,adaptshrink_auto,1,-0.3473732353943444,-0.5626384883232445,-0.13210798246544436,-0.31267526973892873
290,adaptshrink_auto,2,0.39602256285784365,0.18648094948065602,0.6055641762350312,0.4078238193909849
290,adaptshrink_auto,3,-0.5341127425615038,-0.7085963031137669,-0.35962918200924066,-0.5387596782919647
290,adaptshrink_auto,4,-0.38237713907720183,-0.6470968008869744,-0.11765747726742926,-0.35204102363744433
290,adaptshrink_auto,5,-0.42604708186030316,-0.6371898647007525,-0.21490429901985383,-0.33914882961074877
291,common_DL,1,0.7196132202044869,0.4351731790849081,1.0040532613240658,0.5751513880010627
291,common_DL,2,0.30490360424695084,0.028552529925795767,0.5812546785681059,0.22218600425152044
291,common_DL,3,0.484123261368499,0.21935881810948166,0.7488877046275163,0.492073469147263
291,common_DL,4,0.970128599988202,0.6720235010373934,1.2682336989390106,0.9230758284330031
291,common_DL,5,0.1261676040026542,-0.15761670134655936,0.40995190935186776,0.21407968515716502
291,comp_specific,1,0.868385759240367,0.5439498682320829,1.192821650248651,0.5751513880010627
291,comp_specific,2,0.4666020002496832,0.1358108200859518,0.7973931804134146,0.22218600425152044
291,comp_specific,3,0.6025634870870569,0.3085757276033643,0.8965512465707495,0.492073469147263
291,comp_specific,4,1.0898708268255781,0.7701676154994959,1.4095740381516604,0.9230758284330031
291,comp_specific,5,0.25583932329536624,-0.057403455390893754,0.5690821019816262,0.21407968515716502
291,adaptshrink,1,0.7658741240552553,0.46433717403569086,1.06741107407482,0.5751513880010627
291,adaptshrink,2,0.3526725277851061,0.0516278221249461,0.6537172334452661,0.22218600425152044
291,adaptshrink,3,0.5180558503987642,0.23999094269679938,0.796120758100729,0.492073469147263
291,adaptshrink,4,1.0011073520968496,0.6924682809443958,1.3097464232493035,0.9230758284330031
291,adaptshrink,5,0.16221311543000183,-0.13543191800109494,0.4598581488610986,0.21407968515716502
291,adaptshrink_auto,1,0.8416605442131886,0.5442096010936914,1.1391114873326857,0.5751513880010627
291,adaptshrink_auto,2,0.46293785386430336,0.1645424089614928,0.761333298767114,0.22218600425152044
291,adaptshrink_auto,3,0.6523236186405879,0.3617399540405294,0.9429072832406463,0.492073469147263
291,adaptshrink_auto,4,1.1264587176300715,0.8082243019215185,1.4446931333386246,0.9230758284330031
291,adaptshrink_auto,5,0.3588270362086491,0.03037220684690184,0.6872818655703963,0.21407968515716502
292,common_DL,1,-1.0486876737814819,-1.1766487264833148,-0.920726621079649,-1.0354253249033816
292,common_DL,2,-0.5217705763008376,-0.6635520580043046,-0.3799890945973705,-0.4211492362495357
292,common_DL,3,-0.427786778725649,-0.5810853384407089,-0.27448821901058923,-0.2895851681697693
292,common_DL,4,0.3171616170793654,0.1834047611990803,0.4509184729596505,0.4950834550080007
292,common_DL,5,-0.6427513761501767,-0.7608399877835164,-0.5246627645168371,-0.43472883429829867
292,comp_specific,1,-1.0397325919244982,-1.1581179568520712,-0.9213472269969252,-1.0354253249033816
292,comp_specific,2,-0.4818109590317783,-0.6287370205845759,-0.33488489747898065,-0.4211492362495357
292,comp_specific,3,-0.39502563186638573,-0.5551955154106865,-0.23485574832208497,-0.2895851681697693
292,comp_specific,4,0.27294093228634314,0.12371397522771327,0.422167889344973,0.4950834550080007
292,comp_specific,5,-0.6781929679068873,-0.8136848684639093,-0.5427010673498653,-0.43472883429829867
292,adaptshrink,1,-1.0424751740418283,-1.1634840839184013,-0.9214662641652553,-1.0354253249033816
292,adaptshrink,2,-0.500770635976588,-0.6466008197843733,-0.35494045216880266,-0.4211492362495357
292,adaptshrink,3,-0.4157335394000178,-0.5771378219537402,-0.25432925684629537,-0.2895851681697693
292,adaptshrink,4,0.29499731644841637,0.15291669255771062,0.4370779403391221,0.4950834550080007
292,adaptshrink,5,-0.6589622534158006,-0.7862318887461939,-0.5316926180854074,-0.43472883429829867
292,adaptshrink_auto,1,-1.0424751740418283,-1.1634840839184013,-0.9214662641652553,-1.0354253249033816
292,adaptshrink_auto,2,-0.500770635976588,-0.6466008197843733,-0.35494045216880266,-0.4211492362495357
292,adaptshrink_auto,3,-0.4157335394000178,-0.5771378219537402,-0.25432925684629537,-0.2895851681697693
292,adaptshrink_auto,4,0.29499731644841637,0.15291669255771062,0.4370779403391221,0.4950834550080007
292,adaptshrink_auto,5,-0.6589622534158006,-0.7862318887461939,-0.5316926180854074,-0.43472883429829867
293,common_DL,1,-0.582749358693884,-0.8104366316674774,-0.35506208572029063,-0.4610942975322322
293,common_DL,2,-0.332263797674886,-0.5591568183599016,-0.10537077698987046,-0.34063382400193337
293,common_DL,3,-0.24538889244761225,-0.5259994987188619,0.03522171382363737,-0.12804422640275234
293,common_DL,4,-0.21254476889385704,-0.5182647607873645,0.09317522299965036,-0.13695712138219357
293,common_DL,5,0.00883261936803073,-0.34410222890328046,0.36176746763934187,0.09146670911872282
293,comp_specific,1,-0.5991266476073448,-0.8034492353751254,-0.39480405983956424,-0.4610942975322322
293,comp_specific,2,-0.3444060991335852,-0.5639282519415708,-0.1248839463255996,-0.34063382400193337
293,comp_specific,3,-0.261713203827632,-0.5155203669135278,-0.007906040741736231,-0.12804422640275234
293,comp_specific,4,-0.2452229510410224,-0.48406634312696517,-0.006379558955079606,-0.13695712138219357
