rep,method,spearman,top1_correct
872,comp_specific,0.9515151515151514,1
872,adaptshrink,0.9515151515151514,1
872,adaptshrink_auto,0.9636363636363635,1
873,common_DL,0.9757575757575757,1
873,comp_specific,0.9272727272727272,1
873,adaptshrink,0.9636363636363635,1
873,adaptshrink_auto,0.9272727272727272,1
874,common_DL,0.9636363636363635,1
874,comp_specific,0.9636363636363635,1
874,adaptshrink,0.9636363636363635,1
874,adaptshrink_auto,0.9636363636363635,1
875,common_DL,0.9515151515151514,0
875,comp_specific,0.9515151515151514,0
875,adaptshrink,0.9515151515151514,0
875,adaptshrink_auto,0.9515151515151514,0
876,common_DL,0.9636363636363635,1
876,comp_specific,0.9636363636363635,1
876,adaptshrink,0.9636363636363635,1
876,adaptshrink_auto,0.9878787878787878,1
877,common_DL,0.9757575757575757,1
877,comp_specific,0.9515151515151514,1
877,adaptshrink,0.9757575757575757,1
877,adaptshrink_auto,0.9757575757575757,1
878,common_DL,0.8666666666666665,1
878,comp_specific,0.8666666666666665,1
878,adaptshrink,0.8666666666666665,1
878,adaptshrink_auto,0.8666666666666665,1
879,common_DL,0.9030303030303028,1
879,comp_specific,0.9272727272727272,1
879,adaptshrink,0.9272727272727272,1
879,adaptshrink_auto,0.9272727272727272,1
880,common_DL,0.9515151515151514,1
880,comp_specific,0.9515151515151514,1
880,adaptshrink,0.9515151515151514,1
880,adaptshrink_auto,0.9515151515151514,1
881,common_DL,0.9393939393939393,1
881,comp_specific,0.9272727272727272,1
881,adaptshrink,0.9515151515151514,1
881,adaptshrink_auto,0.9393939393939393,1
882,common_DL,0.9878787878787878,1
882,comp_specific,0.9878787878787878,1
882,adaptshrink,0.9999999999999999,1
882,adaptshrink_auto,0.9878787878787878,1
883,common_DL,0.9999999999999999,1
883,comp_specific,0.9878787878787878,1
883,adaptshrink,0.9878787878787878,1
883,adaptshrink_auto,0.9999999999999999,1
884,common_DL,0.9999999999999999,1
884,comp_specific,0.9999999999999999,1
884,adaptshrink,0.9999999999999999,1
884,adaptshrink_auto,0.9878787878787878,1
885,common_DL,0.9757575757575757,1
885,comp_specific,0.9757575757575757,1
885,adaptshrink,0.9757575757575757,1
885,adaptshrink_auto,0.9757575757575757,1
886,common_DL,0.9999999999999999,1
886,comp_specific,0.9999999999999999,1
886,adaptshrink,0.9999999999999999,1
886,adaptshrink_auto,0.9999999999999999,1
887,common_DL,0.9515151515151514,1
887,comp_specific,0.9636363636363635,0
887,adaptshrink,0.9393939393939393,0
887,adaptshrink_auto,0.9878787878787878,1
888,common_DL,0.8666666666666665,1
888,comp_specific,0.8787878787878788,1
888,adaptshrink,0.8787878787878788,1
888,adaptshrink_auto,0.9030303030303028,1
889,common_DL,0.9878787878787878,1
889,comp_specific,0.9515151515151514,1
889,adaptshrink,0.9878787878787878,1
889,adaptshrink_auto,0.9151515151515152,1
890,common_DL,0.9757575757575757,1
890,comp_specific,0.9757575757575757,1
890,adaptshrink,0.9757575757575757,1
890,adaptshrink_auto,0.9757575757575757,1
891,common_DL,0.9878787878787878,1
891,comp_specific,0.9878787878787878,1
891,adaptshrink,0.9878787878787878,1
891,adaptshrink_auto,0.9878787878787878,1
892,common_DL,0.9999999999999999,1
892,comp_specific,0.9999999999999999,1
892,adaptshrink,0.9999999999999999,1
892,adaptshrink_auto,0.9878787878787878,1
893,common_DL,0.9030303030303028,0
893,comp_specific,0.9030303030303028,0
893,adaptshrink,0.9030303030303028,0
893,adaptshrink_auto,0.9272727272727272,0
894,common_DL,0.9878787878787878,1
894,comp_specific,0.9878787878787878,1
894,adaptshrink,0.9878787878787878,1
894,adaptshrink_auto,0.9878787878787878,1
895,common_DL,0.9151515151515152,1
895,comp_specific,0.9151515151515152,1
895,adaptshrink,0.9151515151515152,1
895,adaptshrink_auto,0.9151515151515152,1
896,common_DL,0.9878787878787878,1
896,comp_specific,0.9999999999999999,1
896,adaptshrink,0.9999999999999999,1
896,adaptshrink_auto,0.9999999999999999,1
897,common_DL,0.9878787878787878,1
897,comp_specific,0.9878787878787878,1
897,adaptshrink,0.9878787878787878,1
897,adaptshrink_auto,0.9878787878787878,1
898,common_DL,0.8666666666666665,0
898,comp_specific,0.8666666666666665,0
898,adaptshrink,0.8909090909090909,0
898,adaptshrink_auto,0.9393939393939393,0
899,common_DL,0.9999999999999999,1
899,comp_specific,0.9999999999999999,1
899,adaptshrink,0.9999999999999999,1
899,adaptshrink_auto,0.9878787878787878,1
900,common_DL,0.9878787878787878,1
900,comp_specific,0.9878787878787878,1
900,adaptshrink,0.9878787878787878,1
900,adaptshrink_auto,0.9878787878787878,1
901,common_DL,0.9999999999999999,1
901,comp_specific,0.9999999999999999,1
901,adaptshrink,0.9999999999999999,1
901,adaptshrink_auto,0.9999999999999999,1
902,common_DL,0.9999999999999999,1
902,comp_specific,0.9999999999999999,1
902,adaptshrink,0.9999999999999999,1
902,adaptshrink_auto,0.9999999999999999,1
903,common_DL,0.9757575757575757,1
903,comp_specific,0.9757575757575757,1
903,adaptshrink,0.9757575757575757,1
903,adaptshrink_auto,0.9878787878787878,1
904,common_DL,0.9878787878787878,1
904,comp_specific,0.9878787878787878,1
904,adaptshrink,0.9878787878787878,1
904,adaptshrink_auto,0.9878787878787878,1
905,common_DL,0.9999999999999999,1
905,comp_specific,0.9999999999999999,1
905,adaptshrink,0.9999999999999999,1
905,adaptshrink_auto,0.9999999999999999,1
906,common_DL,0.9636363636363635,1
906,comp_specific,0.9636363636363635,1
906,adaptshrink,0.9636363636363635,1
906,adaptshrink_auto,0.9636363636363635,1
907,common_DL,0.9878787878787878,1
907,comp_specific,0.9878787878787878,1
907,adaptshrink,0.9878787878787878,1
907,adaptshrink_auto,0.9757575757575757,1
908,common_DL,0.9757575757575757,1
908,comp_specific,0.9757575757575757,1
908,adaptshrink,0.9757575757575757,1
908,adaptshrink_auto,0.9999999999999999,1
909,common_DL,0.9999999999999999,1
909,comp_specific,0.9878787878787878,1
909,adaptshrink,0.9878787878787878,1
909,adaptshrink_auto,0.9878787878787878,1
910,common_DL,0.9393939393939393,1
910,comp_specific,0.9515151515151514,1
910,adaptshrink,0.9515151515151514,1
910,adaptshrink_auto,0.9515151515151514,1
911,common_DL,0.9878787878787878,1
911,comp_specific,0.9878787878787878,1
911,adaptshrink,0.9878787878787878,1
911,adaptshrink_auto,0.9878787878787878,1
912,common_DL,0.9757575757575757,1
912,comp_specific,0.9878787878787878,1
912,adaptshrink,0.9878787878787878,1
912,adaptshrink_auto,0.9878787878787878,1
913,common_DL,0.9999999999999999,1
913,comp_specific,0.9878787878787878,1
913,adaptshrink,0.9999999999999999,1
913,adaptshrink_auto,0.9999999999999999,1
914,common_DL,0.9878787878787878,1
914,comp_specific,0.9757575757575757,1
914,adaptshrink,0.9757575757575757,1
914,adaptshrink_auto,0.9878787878787878,1
915,common_DL,0.9272727272727272,1
915,comp_specific,0.9636363636363635,1
915,adaptshrink,0.9151515151515152,0
915,adaptshrink_auto,0.9878787878787878,1
916,common_DL,0.9878787878787878,1
916,comp_specific,0.9878787878787878,1
916,adaptshrink,0.9878787878787878,1
916,adaptshrink_auto,0.9878787878787878,1
917,common_DL,0.9636363636363635,1
917,comp_specific,0.9636363636363635,1
917,adaptshrink,0.9636363636363635,1
917,adaptshrink_auto,0.9878787878787878,1
918,common_DL,0.9878787878787878,1
918,comp_specific,0.9878787878787878,1
918,adaptshrink,0.9878787878787878,1
918,adaptshrink_auto,0.9999999999999999,1
919,common_DL,0.9030303030303028,1
919,comp_specific,0.9393939393939393,1
919,adaptshrink,0.9030303030303028,1
919,adaptshrink_auto,0.9515151515151514,1
920,common_DL,0.9757575757575757,1
920,comp_specific,0.9757575757575757,1
920,adaptshrink,0.9757575757575757,1
920,adaptshrink_auto,0.9878787878787878,1
921,common_DL,0.9999999999999999,1
921,comp_specific,0.9999999999999999,1
921,adaptshrink,0.9999999999999999,1
921,adaptshrink_auto,0.9999999999999999,1
922,common_DL,0.9878787878787878,1
922,comp_specific,0.9878787878787878,1
922,adaptshrink,0.9878787878787878,1
922,adaptshrink_auto,0.9878787878787878,1
923,common_DL,0.9757575757575757,1
923,comp_specific,0.9757575757575757,1
923,adaptshrink,0.9757575757575757,1
923,adaptshrink_auto,0.9878787878787878,1
924,common_DL,0.9999999999999999,1
924,comp_specific,0.9878787878787878,1
924,adaptshrink,0.9999999999999999,1
924,adaptshrink_auto,0.9999999999999999,1
925,common_DL,0.9878787878787878,1
925,comp_specific,0.9878787878787878,1
925,adaptshrink,0.9878787878787878,1
925,adaptshrink_auto,0.9999999999999999,1
926,common_DL,0.9151515151515152,0
926,comp_specific,0.9151515151515152,0
926,adaptshrink,0.9151515151515152,0
926,adaptshrink_auto,0.9151515151515152,0
927,common_DL,0.9878787878787878,0
927,comp_specific,0.9878787878787878,0
927,adaptshrink,0.9878787878787878,0
927,adaptshrink_auto,0.9878787878787878,0
928,common_DL,0.8666666666666665,1
928,comp_specific,0.8303030303030302,1
928,adaptshrink,0.8666666666666665,1
928,adaptshrink_auto,0.9515151515151514,1
929,common_DL,0.9757575757575757,1
929,comp_specific,0.9878787878787878,1
929,adaptshrink,0.9757575757575757,1
929,adaptshrink_auto,0.9757575757575757,1
930,common_DL,0.9151515151515152,1
930,comp_specific,0.8666666666666665,1
930,adaptshrink,0.9151515151515152,1
930,adaptshrink_auto,0.9151515151515152,1
931,common_DL,0.9999999999999999,1
931,comp_specific,0.9878787878787878,0
931,adaptshrink,0.9999999999999999,1
931,adaptshrink_auto,0.9999999999999999,1
932,common_DL,0.9393939393939393,1
932,comp_specific,0.9636363636363635,1
932,adaptshrink,0.9393939393939393,1
932,adaptshrink_auto,0.9878787878787878,1
933,common_DL,0.9515151515151514,1
933,comp_specific,0.9515151515151514,1
933,adaptshrink,0.9515151515151514,1
933,adaptshrink_auto,0.9878787878787878,1
934,common_DL,0.9515151515151514,1
934,comp_specific,0.9515151515151514,1
934,adaptshrink,0.9515151515151514,1
934,adaptshrink_auto,0.9515151515151514,1
935,common_DL,0.9636363636363635,1
935,comp_specific,0.8787878787878788,1
935,adaptshrink,0.9636363636363635,1
935,adaptshrink_auto,0.9272727272727272,1
936,common_DL,0.9636363636363635,1
936,comp_specific,0.9878787878787878,1
936,adaptshrink,0.9636363636363635,1
936,adaptshrink_auto,0.9636363636363635,1
937,common_DL,0.9878787878787878,1
937,comp_specific,0.9272727272727272,1
937,adaptshrink,0.9272727272727272,1
937,adaptshrink_auto,0.9878787878787878,1
938,common_DL,0.8787878787878788,0
938,comp_specific,0.8909090909090909,0
938,adaptshrink,0.8909090909090909,0
938,adaptshrink_auto,0.9515151515151514,1
939,common_DL,0.9999999999999999,1
939,comp_specific,0.9999999999999999,1
939,adaptshrink,0.9999999999999999,1
939,adaptshrink_auto,0.9999999999999999,1
940,common_DL,0.9636363636363635,1
940,comp_specific,0.9636363636363635,1
940,adaptshrink,0.9636363636363635,1
940,adaptshrink_auto,0.9636363636363635,1
941,common_DL,0.9757575757575757,1
941,comp_specific,0.9878787878787878,1
941,adaptshrink,0.9757575757575757,1
941,adaptshrink_auto,0.9999999999999999,1
942,common_DL,0.9272727272727272,1
942,comp_specific,0.9393939393939393,1
942,adaptshrink,0.9393939393939393,1
942,adaptshrink_auto,0.9878787878787878,1
943,common_DL,0.9757575757575757,1
943,comp_specific,0.9757575757575757,1
943,adaptshrink,0.9757575757575757,1
943,adaptshrink_auto,0.9757575757575757,1
944,common_DL,0.9757575757575757,1
944,comp_specific,0.9757575757575757,1
944,adaptshrink,0.9757575757575757,1
944,adaptshrink_auto,0.9757575757575757,1
945,common_DL,0.9757575757575757,1
945,comp_specific,0.9757575757575757,1
945,adaptshrink,0.9757575757575757,1
945,adaptshrink_auto,0.9757575757575757,1
946,common_DL,0.9757575757575757,1
946,comp_specific,0.9757575757575757,1
946,adaptshrink,0.9757575757575757,1
946,adaptshrink_auto,0.9757575757575757,1
947,common_DL,0.9393939393939393,1
947,comp_specific,0.9515151515151514,1
947,adaptshrink,0.9515151515151514,1
947,adaptshrink_auto,0.9878787878787878,1
948,common_DL,0.9878787878787878,1
948,comp_specific,0.9757575757575757,1
948,adaptshrink,0.9757575757575757,1
948,adaptshrink_auto,0.9757575757575757,1
949,common_DL,0.9878787878787878,1
949,comp_specific,0.9878787878787878,1
949,adaptshrink,0.9878787878787878,1
949,adaptshrink_auto,0.9878787878787878,1
950,common_DL,0.9999999999999999,1
950,comp_specific,0.9999999999999999,1
950,adaptshrink,0.9999999999999999,1
950,adaptshrink_auto,0.9999999999999999,1
951,common_DL,0.9030303030303028,1
951,comp_specific,0.9030303030303028,1
951,adaptshrink,0.9030303030303028,1
951,adaptshrink_auto,0.9151515151515152,1
952,common_DL,0.9878787878787878,1
952,comp_specific,0.9878787878787878,1
952,adaptshrink,0.9878787878787878,1
952,adaptshrink_auto,0.9878787878787878,1
953,common_DL,0.9878787878787878,1
953,comp_specific,0.9878787878787878,1
953,adaptshrink,0.9878787878787878,1
953,adaptshrink_auto,0.9999999999999999,1
954,common_DL,0.9515151515151514,1
954,comp_specific,0.9757575757575757,1
954,adaptshrink,0.9515151515151514,1
954,adaptshrink_auto,0.9757575757575757,1
955,common_DL,0.9999999999999999,1
955,comp_specific,0.9999999999999999,1
955,adaptshrink,0.9999999999999999,1
955,adaptshrink_auto,0.9999999999999999,1
956,common_DL,0.9878787878787878,1
956,comp_specific,0.9878787878787878,1
956,adaptshrink,0.9878787878787878,1
956,adaptshrink_auto,0.9999999999999999,1
957,common_DL,0.9878787878787878,1
957,comp_specific,0.9878787878787878,1
957,adaptshrink,0.9878787878787878,1
957,adaptshrink_auto,0.9878787878787878,1
958,common_DL,0.9999999999999999,1
958,comp_specific,0.9999999999999999,1
958,adaptshrink,0.9999999999999999,1
958,adaptshrink_auto,0.9999999999999999,1
959,common_DL,0.8909090909090909,0
959,comp_specific,0.9393939393939393,0
959,adaptshrink,0.8909090909090909,0
959,adaptshrink_auto,0.8909090909090909,0
960,common_DL,0.9878787878787878,1
960,comp_specific,0.9878787878787878,1
960,adaptshrink,0.9878787878787878,1
960,adaptshrink_auto,0.9999999999999999,1
961,common_DL,0.9999999999999999,1
961,comp_specific,0.9999999999999999,1
961,adaptshrink,0.9999999999999999,1
961,adaptshrink_auto,0.9999999999999999,1
962,common_DL,0.9878787878787878,1
962,comp_specific,0.9878787878787878,1
962,adaptshrink,0.9878787878787878,1
962,adaptshrink_auto,0.9999999999999999,1
963,common_DL,0.9878787878787878,1
963,comp_specific,0.9757575757575757,1
963,adaptshrink,0.9878787878787878,1
963,adaptshrink_auto,0.9757575757575757,1
964,common_DL,0.9757575757575757,1
964,comp_specific,0.9757575757575757,1
964,adaptshrink,0.9757575757575757,1
964,adaptshrink_auto,0.9878787878787878,1
965,common_DL,0.8909090909090909,0
965,comp_specific,0.9393939393939393,0
965,adaptshrink,0.9151515151515152,0
965,adaptshrink_auto,0.9151515151515152,0
966,common_DL,0.9515151515151514,1
966,comp_specific,0.9636363636363635,1
966,adaptshrink,0.9515151515151514,1
966,adaptshrink_auto,0.9393939393939393,1
967,common_DL,0.9393939393939393,1
967,comp_specific,0.9757575757575757,1
967,adaptshrink,0.9393939393939393,1
967,adaptshrink_auto,0.9393939393939393,1
968,common_DL,0.9757575757575757,1
968,comp_specific,0.9878787878787878,1
968,adaptshrink,0.9757575757575757,1
968,adaptshrink_auto,0.9757575757575757,1
969,common_DL,0.9878787878787878,1
969,comp_specific,0.9878787878787878,1
969,adaptshrink,0.9878787878787878,1
969,adaptshrink_auto,0.9878787878787878,1
970,common_DL,0.9878787878787878,1
970,comp_specific,0.9878787878787878,1
970,adaptshrink,0.9878787878787878,1
970,adaptshrink_auto,0.9878787878787878,1
971,common_DL,0.9999999999999999,1
971,comp_specific,0.9878787878787878,1
971,adaptshrink,0.9878787878787878,1
971,adaptshrink_auto,0.9878787878787878,1
972,common_DL,0.8424242424242423,0
972,comp_specific,0.7818181818181817,0
972,adaptshrink,0.8424242424242423,0
972,adaptshrink_auto,0.8909090909090909,0
973,common_DL,0.9999999999999999,1
973,comp_specific,0.9999999999999999,1
973,adaptshrink,0.9999999999999999,1
973,adaptshrink_auto,0.9999999999999999,1
974,common_DL,0.9878787878787878,1
974,comp_specific,0.9878787878787878,1
974,adaptshrink,0.9878787878787878,1
974,adaptshrink_auto,0.9757575757575757,0
975,common_DL,0.9030303030303028,1
975,comp_specific,0.8787878787878788,1
975,adaptshrink,0.9030303030303028,1
975,adaptshrink_auto,0.9030303030303028,1
976,common_DL,0.9515151515151514,0
976,comp_specific,0.9515151515151514,0
976,adaptshrink,0.9515151515151514,0
976,adaptshrink_auto,0.9515151515151514,0
977,common_DL,0.9999999999999999,1
977,comp_specific,0.9757575757575757,1
977,adaptshrink,0.9757575757575757,1
977,adaptshrink_auto,0.9999999999999999,1
978,common_DL,0.9030303030303028,1
978,comp_specific,0.9030303030303028,1
978,adaptshrink,0.9030303030303028,1
978,adaptshrink_auto,0.9393939393939393,1
979,common_DL,0.9878787878787878,1
979,comp_specific,0.9878787878787878,1
979,adaptshrink,0.9878787878787878,1
979,adaptshrink_auto,0.9999999999999999,1
980,common_DL,0.9515151515151514,1
980,comp_specific,0.9878787878787878,1
980,adaptshrink,0.9515151515151514,1
980,adaptshrink_auto,0.9515151515151514,1
981,common_DL,0.9636363636363635,1
981,comp_specific,0.9515151515151514,1
981,adaptshrink,0.9636363636363635,1
981,adaptshrink_auto,0.9636363636363635,1
982,common_DL,0.9151515151515152,1
982,comp_specific,0.9393939393939393,1
982,adaptshrink,0.9151515151515152,1
982,adaptshrink_auto,0.9151515151515152,1
983,common_DL,0.9878787878787878,1
983,comp_specific,0.9878787878787878,1
983,adaptshrink,0.9878787878787878,1
983,adaptshrink_auto,0.9878787878787878,1
984,common_DL,0.9636363636363635,1
984,comp_specific,0.9878787878787878,1
984,adaptshrink,0.9757575757575757,1
984,adaptshrink_auto,0.9757575757575757,1
985,common_DL,0.9757575757575757,1
985,comp_specific,0.9757575757575757,1
985,adaptshrink,0.9757575757575757,1
985,adaptshrink_auto,0.9393939393939393,1
986,common_DL,0.9878787878787878,1
986,comp_specific,0.9999999999999999,1
986,adaptshrink,0.9999999999999999,1
986,adaptshrink_auto,0.9878787878787878,1
987,common_DL,0.9999999999999999,1
987,comp_specific,0.9999999999999999,1
987,adaptshrink,0.9999999999999999,1
987,adaptshrink_auto,0.9999999999999999,1
988,common_DL,0.9878787878787878,1
988,comp_specific,0.9878787878787878,1
988,adaptshrink,0.9878787878787878,1
988,adaptshrink_auto,0.9878787878787878,1
989,common_DL,0.9272727272727272,1
989,comp_specific,0.9272727272727272,1
989,adaptshrink,0.9272727272727272,1
989,adaptshrink_auto,0.9393939393939393,1
990,common_DL,0.9878787878787878,1
990,comp_specific,0.9757575757575757,1
990,adaptshrink,0.9878787878787878,1
990,adaptshrink_auto,0.9878787878787878,1
991,common_DL,0.9636363636363635,1
991,comp_specific,0.9515151515151514,1
991,adaptshrink,0.9515151515151514,1
991,adaptshrink_auto,0.9757575757575757,1
992,common_DL,0.9636363636363635,0
992,comp_specific,0.9636363636363635,0
992,adaptshrink,0.9636363636363635,0
992,adaptshrink_auto,0.9878787878787878,0
993,common_DL,0.9878787878787878,1
993,comp_specific,0.9999999999999999,1
993,adaptshrink,0.9878787878787878,1
993,adaptshrink_auto,0.9878787878787878,1
994,common_DL,0.9878787878787878,1
994,comp_specific,0.9999999999999999,1
994,adaptshrink,0.9999999999999999,1
994,adaptshrink_auto,0.9999999999999999,1
995,common_DL,0.9393939393939393,1
995,comp_specific,0.9393939393939393,1
995,adaptshrink,0.9393939393939393,1
995,adaptshrink_auto,0.9515151515151514,1
996,common_DL,0.9757575757575757,1
996,comp_specific,0.9757575757575757,1
996,adaptshrink,0.9757575757575757,1
996,adaptshrink_auto,0.9999999999999999,1
997,common_DL,0.9636363636363635,1
997,comp_specific,0.9515151515151514,1
997,adaptshrink,0.9515151515151514,1
997,adaptshrink_auto,0.9515151515151514,1
998,common_DL,0.9393939393939393,0
998,comp_specific,0.9030303030303028,0
998,adaptshrink,0.9515151515151514,0
998,adaptshrink_auto,0.9515151515151514,0
999,common_DL,0.8909090909090909,0
999,comp_specific,0.8909090909090909,0
999,adaptshrink,0.8909090909090909,0
999,adaptshrink_auto,0.8909090909090909,0
