rep,method,contrast,d_hat,ci_low,ci_high,d_true
583,adaptshrink_auto,7,0.3957801376008046,0.15722582055935105,0.6343344546422581,0.7611879993825358
584,common_DL,1,0.3381225651626341,0.11575581096032656,0.5604893193649416,0.361299437353851
584,common_DL,2,0.06778946925219015,-0.16588174986842383,0.30146068837280415,0.10691626629638941
584,common_DL,3,0.3914895985387418,0.16856117035139737,0.6144180267260863,0.33088067220501627
584,common_DL,4,-0.21335295450846747,-0.45016831350625996,0.02346240448932499,-0.10641795991334455
584,common_DL,5,-0.8468344497942712,-1.0449119479428528,-0.6487569516456897,-0.7354997905885796
584,common_DL,6,-0.6034834969527283,-0.8210689169529889,-0.3858980769524677,-0.4725706101295506
584,common_DL,7,-0.1670857557146732,-0.42737752769561405,0.09320601626626762,0.2629672153312852
584,comp_specific,1,0.35763157162658565,0.15649669550274786,0.5587664477504235,0.361299437353851
584,comp_specific,2,0.06393031828796525,-0.13202191893462092,0.2598825555105514,0.10691626629638941
584,comp_specific,3,0.41945968279304324,0.2143922138188309,0.6245271517672556,0.33088067220501627
584,comp_specific,4,-0.2166723462535816,-0.4267770505951626,-0.006567641912000627,-0.10641795991334455
584,comp_specific,5,-0.8587452290479386,-1.0399859488834875,-0.6775045092123896,-0.7354997905885796
584,comp_specific,6,-0.5724381728754118,-0.760903438372409,-0.3839729073784145,-0.4725706101295506
584,comp_specific,7,-0.1753622149793621,-0.3904203208580104,0.03969589089928613,0.2629672153312852
584,adaptshrink,1,0.33506307693905785,0.12034791483618795,0.5497782390419277,0.361299437353851
584,adaptshrink,2,0.07503694437302683,-0.1418456650709844,0.29191955381703805,0.10691626629638941
584,adaptshrink,3,0.4094318421323342,0.19087814003340706,0.6279855442312613,0.33088067220501627
584,adaptshrink,4,-0.21667998600702365,-0.44623237235022184,0.012872400336174511,-0.10641795991334455
584,adaptshrink,5,-0.8477100071792424,-1.0392186220065192,-0.6562013923519655,-0.7354997905885796
584,adaptshrink,6,-0.5941148955783111,-0.8018854509077143,-0.38634434024890785,-0.4725706101295506
584,adaptshrink,7,-0.16414253530352763,-0.41521151298035186,0.08692644237329661,0.2629672153312852
584,adaptshrink_auto,1,0.3691265131697936,0.0522669506444563,0.6859860756951309,0.361299437353851
584,adaptshrink_auto,2,0.13827558994570305,-0.19690218979289686,0.47345336968430296,0.10691626629638941
584,adaptshrink_auto,3,0.44397926797352893,0.12525672369416002,0.7627018122528979,0.33088067220501627
584,adaptshrink_auto,4,-0.04188287300168639,-0.3948166986178532,0.31105095261448046,-0.10641795991334455
584,adaptshrink_auto,5,-0.6408918501138593,-0.9497215667005954,-0.33206213352712327,-0.7354997905885796
584,adaptshrink_auto,6,-0.3740234078086874,-0.7140856274213263,-0.033961188196048486,-0.4725706101295506
584,adaptshrink_auto,7,0.10564102039815433,-0.3007180293765694,0.5120000701728781,0.2629672153312852
585,common_DL,1,-1.049901903137211,-1.284215717061625,-0.8155880892127969,-0.8019865270047316
585,common_DL,2,-0.3098800170719178,-0.6733395139625826,0.053579479818747,0.11007587479731222
585,common_DL,3,0.1659511787918215,-0.09822830065293695,0.4301306582365799,0.22587119295995967
585,common_DL,4,-0.3984014101240032,-0.6466544064666864,-0.1501484137813201,-0.10179669184318
585,common_DL,5,-0.32360603340834593,-0.7093384373934237,0.06212637057673187,0.11245779953344008
585,common_DL,6,0.3789584256864389,0.042292931101197584,0.7156239202716802,0.6405560368080657
585,common_DL,7,-0.2884768552638959,-0.5780366722961476,0.0010829617683558168,0.208974680832749
585,comp_specific,1,-1.0356456244280325,-1.2500716112343868,-0.8212196376216783,-0.8019865270047316
585,comp_specific,2,-0.2596643197261883,-0.6194156873496504,0.10008704789727374,0.11007587479731222
585,comp_specific,3,0.2880716850564634,0.010715718055467782,0.565427652057459,0.22587119295995967
585,comp_specific,4,-0.34534672521905535,-0.5869888335809235,-0.10370461685718724,-0.10179669184318
585,comp_specific,5,-0.2841080022153707,-0.6405893751163754,0.07237337068563399,0.11245779953344008
585,comp_specific,6,0.4446553988258617,0.1355981891336141,0.7537126085181093,0.6405560368080657
585,comp_specific,7,-0.21358667158291816,-0.48152765606800074,0.054354312902164414,0.208974680832749
585,adaptshrink,1,-1.0425060017914942,-1.2683166233983143,-0.8166953801846741,-0.8019865270047316
585,adaptshrink,2,-0.29457820853727523,-0.660604393903413,0.07144797682886245,0.11007587479731222
585,adaptshrink,3,0.20668636274474814,-0.06936382331920596,0.4827365488087022,0.22587119295995967
585,adaptshrink,4,-0.3869392217372974,-0.6456216273549296,-0.12825681611966522,-0.10179669184318
585,adaptshrink,5,-0.3042797386810002,-0.6911323848209192,0.08257290745891871,0.11245779953344008
585,adaptshrink,6,0.40039836749241653,0.07117587078893545,0.7296208641958977,0.6405560368080657
585,adaptshrink,7,-0.26798565648947426,-0.5550590126222387,0.019087699643290157,0.208974680832749
585,adaptshrink_auto,1,-1.0425060017914942,-1.2683166233983143,-0.8166953801846741,-0.8019865270047316
585,adaptshrink_auto,2,-0.29457820853727523,-0.660604393903413,0.07144797682886245,0.11007587479731222
585,adaptshrink_auto,3,0.20668636274474814,-0.06936382331920596,0.4827365488087022,0.22587119295995967
585,adaptshrink_auto,4,-0.3869392217372974,-0.6456216273549296,-0.12825681611966522,-0.10179669184318
585,adaptshrink_auto,5,-0.3042797386810002,-0.6911323848209192,0.08257290745891871,0.11245779953344008
585,adaptshrink_auto,6,0.40039836749241653,0.07117587078893545,0.7296208641958977,0.6405560368080657
585,adaptshrink_auto,7,-0.26798565648947426,-0.5550590126222387,0.019087699643290157,0.208974680832749
586,common_DL,1,0.11367735573810867,-0.061521085443594636,0.28887579691981197,0.0021380817522427343
586,common_DL,2,0.29770556398140835,0.12337939288467897,0.4720317350781377,0.30434972433265084
586,common_DL,3,-0.5754941325562073,-0.7270386208352888,-0.4239496442771258,-0.5423827107091836
586,common_DL,4,-0.1378587469079579,-0.3240862499777333,0.04836875616181743,0.1109964608389494
586,common_DL,5,-0.6247942224732413,-0.7992344132633353,-0.4503540316831474,-0.3459886299262965
586,common_DL,6,-0.3909179408599336,-0.5605326691751125,-0.22130321254475468,-0.0611118397299201
586,common_DL,7,-0.4673951937836597,-0.6636646186708084,-0.27112576889651097,-0.24743430861752705
586,comp_specific,1,0.10697286938099979,-0.028568904778290494,0.24251464354029006,0.0021380817522427343
586,comp_specific,2,0.2676794177705979,0.14335539329305547,0.3920034422481403,0.30434972433265084
586,comp_specific,3,-0.6290430459548126,-0.7247775342575684,-0.5333085576520569,-0.5423827107091836
586,comp_specific,4,-0.0761607875770833,-0.2325236864008162,0.08020211124664958,0.1109964608389494
586,comp_specific,5,-0.553776843249778,-0.6836151390641592,-0.42393854743539694,-0.3459886299262965
586,comp_specific,6,-0.21122451192407274,-0.3504992683519558,-0.07194975549618968,-0.0611118397299201
586,comp_specific,7,-0.5112534515676361,-0.664328556356915,-0.3581783467783572,-0.24743430861752705
586,adaptshrink,1,0.09976667942946674,-0.060193392684668195,0.2597267515436017,0.0021380817522427343
586,adaptshrink,2,0.2672454656792007,0.1106078493939893,0.42388308196441216,0.30434972433265084
586,adaptshrink,3,-0.5992648785149743,-0.7212359496723385,-0.4772938073576102,-0.5423827107091836
586,adaptshrink,4,-0.12159066702064866,-0.29911099341252423,0.05592965937122693,0.1109964608389494
586,adaptshrink,5,-0.6117038006977352,-0.7715387198346101,-0.45186888156086036,-0.3459886299262965
586,adaptshrink,6,-0.33444536148929604,-0.4990427704192968,-0.16984795255929527,-0.0611118397299201
586,adaptshrink,7,-0.5013279094061992,-0.6796994059616632,-0.3229564128507352,-0.24743430861752705
586,adaptshrink_auto,1,0.10550152089126331,-0.1722087462400772,0.3832117880226038,0.0021380817522427343
586,adaptshrink_auto,2,0.2776277087248254,0.0010151840011470292,0.5542402334485037,0.30434972433265084
586,adaptshrink_auto,3,-0.48006365997178546,-0.7289310071453428,-0.23119631279822814,-0.5423827107091836
586,adaptshrink_auto,4,-0.07800475073817309,-0.3759612538122554,0.21995175233590925,0.1109964608389494
586,adaptshrink_auto,5,-0.44825868090994064,-0.7498681590376739,-0.1466492027822074,-0.3459886299262965
586,adaptshrink_auto,6,-0.24745236626611752,-0.5335745299423192,0.03866979741008417,-0.0611118397299201
586,adaptshrink_auto,7,-0.29127102072868466,-0.624783951224136,0.04224190976676667,-0.24743430861752705
587,common_DL,1,0.12548108881575576,-0.06453611378002475,0.3154982914115363,0.33796651660519467
587,common_DL,2,-0.5782846883473691,-0.7504270770986441,-0.40614229959609416,-0.6077476237783479
587,common_DL,3,-0.1241083043013334,-0.3352285269161147,0.08701191831344787,0.252488071152866
587,common_DL,4,-0.6539769543468392,-0.8441494521522354,-0.4638044565414431,-0.17988706671401347
587,common_DL,5,-0.5547637269969374,-0.76417211753445,-0.3453553364594248,-0.1714609190215707
587,common_DL,6,-1.119023008099701,-1.3160253261143995,-0.9220206900850025,-0.5050496534316378
587,common_DL,7,-0.37542150832119253,-0.6685095757980066,-0.08233344084437844,0.28990843636439806
587,comp_specific,1,0.17523557755811803,0.03958221418510249,0.31088894093113356,0.33796651660519467
587,comp_specific,2,-0.5584537664577638,-0.6810899805154149,-0.43581755240011266,-0.6077476237783479
587,comp_specific,3,-0.04152228364194721,-0.19784545070467,0.11480088342077557,0.252488071152866
587,comp_specific,4,-0.5619389530394723,-0.6960905509897998,-0.4277873550891448,-0.17988706671401347
587,comp_specific,5,-0.4502434239374702,-0.6252755105806661,-0.27521133729427427,-0.1714609190215707
587,comp_specific,6,-1.1056880616992477,-1.2413173647134788,-0.9700587586850167,-0.5050496534316378
587,comp_specific,7,-0.26406416542162103,-0.44960941652485864,-0.07851891431838343,0.28990843636439806
587,adaptshrink,1,0.14212057510765597,-0.021264355670512214,0.30550550588582415,0.33796651660519467
587,adaptshrink,2,-0.5807266417233887,-0.7241522321882399,-0.4373010512585376,-0.6077476237783479
587,adaptshrink,3,-0.09494367602740261,-0.280829023436695,0.09094167138188977,0.252488071152866
587,adaptshrink,4,-0.6363345621175208,-0.8031063640593382,-0.4695627601757034,-0.17988706671401347
587,adaptshrink,5,-0.5175073281209402,-0.7122756493328481,-0.32273900690903234,-0.1714609190215707
587,adaptshrink,6,-1.1091537968896228,-1.2808461593416773,-0.9374614344375682,-0.5050496534316378
587,adaptshrink,7,-0.3026870913309111,-0.5787903304925791,-0.026583852169243083,0.28990843636439806
587,adaptshrink_auto,1,0.13136384488079422,-0.12775214206885016,0.3904798318304386,0.33796651660519467
587,adaptshrink_auto,2,-0.5270631445482953,-0.7712694324125985,-0.2828568566839921,-0.6077476237783479
587,adaptshrink_auto,3,-0.09248278478529753,-0.38327459848085577,0.1983090289102607,0.252488071152866
587,adaptshrink_auto,4,-0.5561346933328006,-0.8456071281436055,-0.2666622585219957,-0.17988706671401347
587,adaptshrink_auto,5,-0.4746797624970428,-0.7790575914822339,-0.17030193351185174,-0.1714609190215707
587,adaptshrink_auto,6,-0.9954754230809268,-1.309255028331457,-0.6816958178303967,-0.5050496534316378
587,adaptshrink_auto,7,-0.28306805000282154,-0.7007789648168878,0.13464286481124477,0.28990843636439806
588,common_DL,1,-1.053771148425915,-1.2172548426234633,-0.8902874542283665,-1.004934529859348
588,common_DL,2,-0.03979627550319287,-0.20782406636628545,0.1282315153598997,-0.06878474923297168
588,common_DL,3,-0.6674377517326208,-0.8615232220157311,-0.47335228144951047,-0.6313042736466292
588,common_DL,4,0.5049783557112688,0.31280506557081905,0.6971516458517186,0.6028118128663785
588,common_DL,5,-0.8178835873661783,-0.9880459052993129,-0.6477212694330436,-0.6737351481320945
588,common_DL,6,0.01687426897198996,-0.24626528953341975,0.28001382747739967,0.1814708525838405
588,common_DL,7,-0.9642137322855717,-1.1122079564642315,-0.8162195081069119,-0.7432236423631665
588,comp_specific,1,-1.0321878803119173,-1.1993707704942524,-0.8650049901295822,-1.004934529859348
588,comp_specific,2,0.01167621843553579,-0.12904505277311512,0.1523974896441867,-0.06878474923297168
588,comp_specific,3,-0.5589157395806977,-0.6840022579981168,-0.4338292211632787,-0.6313042736466292
588,comp_specific,4,0.5153864995923265,0.34171674556235665,0.6890562536222964,0.6028118128663785
588,comp_specific,5,-0.8019721412413912,-0.9341398169588224,-0.6698044655239599,-0.6737351481320945
588,comp_specific,6,-0.035212646966256644,-0.2611814625972513,0.19075616866473802,0.1814708525838405
588,comp_specific,7,-1.0421940025913146,-1.1725407101536591,-0.9118472950289699,-0.7432236423631665
588,adaptshrink,1,-1.0444081975411106,-1.2173632405118995,-0.8714531545703218,-1.004934529859348
588,adaptshrink,2,-0.020836635127424286,-0.18069894856289606,0.1390256783080475,-0.06878474923297168
588,adaptshrink,3,-0.6425895232629022,-0.8135368944285336,-0.4716421520972708,-0.6313042736466292
588,adaptshrink,4,0.5118939351641613,0.32555480748859195,0.6982330628397306,0.6028118128663785
588,adaptshrink,5,-0.80876610132927,-0.9682697670365059,-0.649262435622034,-0.6737351481320945
588,adaptshrink,6,0.010031351385156873,-0.23708098406065925,0.257143686830973,0.1814708525838405
588,adaptshrink,7,-0.968652338691787,-1.1158339643846524,-0.8214707129989217,-0.7432236423631665
588,adaptshrink_auto,1,-1.0444081975411106,-1.2810442927264922,-0.8077721023557289,-1.004934529859348
588,adaptshrink_auto,2,-0.020836635127424286,-0.2395593330545426,0.19788606279969403,-0.06878474923297168
588,adaptshrink_auto,3,-0.6425895232629022,-0.876478733429924,-0.4087003130958804,-0.6313042736466292
588,adaptshrink_auto,4,0.5118939351641613,0.25694581225314367,0.7668420580751789,0.6028118128663785
588,adaptshrink_auto,5,-0.80876610132927,-1.0269980994970804,-0.5905341031614594,-0.6737351481320945
588,adaptshrink_auto,6,0.010031351385156873,-0.3280663249104937,0.34812902768080745,0.1814708525838405
588,adaptshrink_auto,7,-0.968652338691787,-1.1700253925719126,-0.7672792848116614,-0.7432236423631665
589,common_DL,1,-0.2769207680286443,-0.4799047144227424,-0.07393682163454618,-0.07202164989862996
589,common_DL,2,-0.4949194102307236,-0.7336154382446299,-0.2562233822168173,-0.23667961095028728
589,common_DL,3,-0.10174406999698273,-0.34151944738196804,0.13803130738800257,0.13240947697357366
589,common_DL,4,0.6488787052077544,0.4378998387815145,0.8598575716339942,0.8213918420384777
589,common_DL,5,-0.04278945797442128,-0.26379279745757483,0.1782138815087323,0.1765087647021799
589,common_DL,6,0.6155036187518166,0.38668240175789836,0.8443248357457348,0.9350823799758301
589,common_DL,7,-0.6601252373893353,-0.8312595642017598,-0.4889909105769107,-0.4414795461934482
589,comp_specific,1,-0.24808487738542517,-0.4702138552455347,-0.0259558995253156,-0.07202164989862996
589,comp_specific,2,-0.4379678594189027,-0.6463625840360425,-0.22957313480176295,-0.23667961095028728
589,comp_specific,3,-0.042598446272439194,-0.28097641260175754,0.19577952005687918,0.13240947697357366
589,comp_specific,4,0.6415060915082679,0.4367642146349324,0.8462479683816033,0.8213918420384777
589,comp_specific,5,-0.04167712282048199,-0.24781694468877288,0.16446269904780889,0.1765087647021799
589,comp_specific,6,0.5902981227712749,0.35555113131421967,0.8250451142283302,0.9350823799758301
589,comp_specific,7,-0.6631064854840999,-0.8463899581393463,-0.47982301282885353,-0.4414795461934482
589,adaptshrink,1,-0.24822682547523447,-0.4678022460581164,-0.028651404892352572,-0.07202164989862996
589,adaptshrink,2,-0.5152600031712915,-0.7672523517533072,-0.26326765458927587,-0.23667961095028728
589,adaptshrink,3,-0.07038616342763732,-0.3124375773222937,0.17166525046701908,0.13240947697357366
589,adaptshrink,4,0.649656708528441,0.4403976319815087,0.8589157850753734,0.8213918420384777
589,adaptshrink,5,-0.03322326386282193,-0.2529167534797837,0.18647022575413985,0.1765087647021799
589,adaptshrink,6,0.6110031601066321,0.3747597336743387,0.8472465865389256,0.9350823799758301
589,adaptshrink,7,-0.6507545160028789,-0.8346358842240009,-0.4668731477817569,-0.4414795461934482
589,adaptshrink_auto,1,-0.24822682547523447,-0.4678022460581164,-0.028651404892352572,-0.07202164989862996
589,adaptshrink_auto,2,-0.5152600031712915,-0.7672523517533072,-0.26326765458927587,-0.23667961095028728
589,adaptshrink_auto,3,-0.07038616342763732,-0.3124375773222937,0.17166525046701908,0.13240947697357366
589,adaptshrink_auto,4,0.649656708528441,0.4403976319815087,0.8589157850753734,0.8213918420384777
589,adaptshrink_auto,5,-0.03322326386282193,-0.2529167534797837,0.18647022575413985,0.1765087647021799
589,adaptshrink_auto,6,0.6110031601066321,0.3747597336743387,0.8472465865389256,0.9350823799758301
589,adaptshrink_auto,7,-0.6507545160028789,-0.8346358842240009,-0.4668731477817569,-0.4414795461934482
590,common_DL,1,-0.4785853411483012,-0.7384440830658624,-0.21872659923074,-0.19119626277218638
590,common_DL,2,0.32154783606272774,-0.024708563298801334,0.6678042354242568,0.3326569390007662
590,common_DL,3,0.8145821992786768,0.5233507168859435,1.1058136816714101,1.0084841647405662
590,common_DL,4,0.6714855079698399,0.37018637049772307,0.9727846454419566,0.9840487834380701
590,common_DL,5,-0.37641043725664525,-0.6542510783401022,-0.09856979617318828,-0.02456818123583346
590,common_DL,6,0.12125068920181079,-0.19356938398110793,0.4360707623847295,0.5385512159276535
590,common_DL,7,0.4073136439385192,0.08289662608897036,0.7317306617880681,0.7070152251829606
590,comp_specific,1,-0.47222834168492744,-0.6391690461252801,-0.3052876372445747,-0.19119626277218638
590,comp_specific,2,0.3419561385898088,0.025770163798418233,0.6581421133811993,0.3326569390007662
590,comp_specific,3,0.7334847294371513,0.5479543474969819,0.9190151113773206,1.0084841647405662
590,comp_specific,4,0.6647180054491351,0.463041911102411,0.8663940997958591,0.9840487834380701
590,comp_specific,5,-0.3928885284604122,-0.550423003606397,-0.2353540533144275,-0.02456818123583346
590,comp_specific,6,0.1516887141329608,-0.04089400796163925,0.34427143622756085,0.5385512159276535
590,comp_specific,7,0.32252975734845135,0.04600326262319837,0.5990562520737044,0.7070152251829606
590,adaptshrink,1,-0.4919445011617394,-0.7241187993467346,-0.25977020297674414,-0.19119626277218638
590,adaptshrink,2,0.3352806925460269,-0.013633690277038701,0.6841950753690924,0.3326569390007662
590,adaptshrink,3,0.7823205206864224,0.5113463123311011,1.0532947290417438,1.0084841647405662
590,adaptshrink,4,0.6649333850482451,0.3796568923792528,0.9502098777172373,0.9840487834380701
590,adaptshrink,5,-0.3869159318168135,-0.6453044206591922,-0.1285274429744347,-0.02456818123583346
590,adaptshrink,6,0.12467913248292634,-0.16256493129438737,0.41192319626024004,0.5385512159276535
590,adaptshrink,7,0.36116388716355075,0.03994170282705395,0.6823860715000476,0.7070152251829606
590,adaptshrink_auto,1,-0.4919445011617394,-0.7241187993467346,-0.25977020297674414,-0.19119626277218638
590,adaptshrink_auto,2,0.3352806925460269,-0.013633690277038701,0.6841950753690924,0.3326569390007662
590,adaptshrink_auto,3,0.7823205206864224,0.5113463123311011,1.0532947290417438,1.0084841647405662
590,adaptshrink_auto,4,0.6649333850482451,0.3796568923792528,0.9502098777172373,0.9840487834380701
590,adaptshrink_auto,5,-0.3869159318168135,-0.6453044206591922,-0.1285274429744347,-0.02456818123583346
590,adaptshrink_auto,6,0.12467913248292634,-0.16256493129438737,0.41192319626024004,0.5385512159276535
590,adaptshrink_auto,7,0.36116388716355075,0.03994170282705395,0.6823860715000476,0.7070152251829606
591,common_DL,1,-0.004137233788513828,-0.19480479445550397,0.18653032687847632,0.16744417903515454
591,common_DL,2,-0.05945517121334007,-0.25992986285787256,0.1410195204311924,0.05151409018920257
591,common_DL,3,-0.6941765070281791,-0.8767360128244521,-0.5116170012319061,-0.26331541711416834
591,common_DL,4,-0.49544488153385724,-0.7233532885803091,-0.2675364744874053,0.030651567179065423
591,common_DL,5,-0.5579072115291744,-0.7702904765848197,-0.3455239464735291,-0.10802866779205424
591,common_DL,6,0.0721745142102469,-0.1318497206657972,0.276198749086291,0.3115242096698866
591,common_DL,7,-0.3702999544861907,-0.6348385099350387,-0.10576139903734266,0.07849827088048826
591,comp_specific,1,-0.02590401246576729,-0.2238335913497789,0.17202556641824432,0.16744417903515454
591,comp_specific,2,-0.027392328400578203,-0.21293117531874722,0.15814651851759082,0.05151409018920257
591,comp_specific,3,-0.6703093215465723,-0.8346834116521658,-0.5059352314409788,-0.26331541711416834
591,comp_specific,4,-0.647361520511754,-0.8621032078497164,-0.43261983317379155,0.030651567179065423
591,comp_specific,5,-0.563615225782985,-0.7829234481854228,-0.34430700338054715,-0.10802866779205424
591,comp_specific,6,0.003915454749630676,-0.20007537385086216,0.2079062833501235,0.3115242096698866
591,comp_specific,7,-0.42395867863599795,-0.6725552690049428,-0.17536208826705316,0.07849827088048826
591,adaptshrink,1,-0.0007601367203621257,-0.19879545014783356,0.1972751767071093,0.16744417903515454
591,adaptshrink,2,-0.0574795776465325,-0.2590953339193467,0.1441361786262817,0.05151409018920257
591,adaptshrink,3,-0.6877341350812596,-0.8647822934883079,-0.5106859766742112,-0.26331541711416834
591,adaptshrink,4,-0.5185073426638098,-0.7514486293918582,-0.28556605593576145,0.030651567179065423
591,adaptshrink,5,-0.5565554394529313,-0.7769806945238125,-0.3361301843820501,-0.10802866779205424
591,adaptshrink,6,0.05450954764151156,-0.1685151964656868,0.2775342917487099,0.3115242096698866
591,adaptshrink,7,-0.37898008925717824,-0.6521372145383926,-0.10582296397596397,0.07849827088048826
591,adaptshrink_auto,1,0.024841074890665667,-0.1681111457388694,0.21779329552020074,0.16744417903515454
591,adaptshrink_auto,2,-0.03126340267712193,-0.23379677591674444,0.17126997056250057,0.05151409018920257
591,adaptshrink_auto,3,-0.6336039415934857,-0.8263199826844523,-0.44088790050251897,-0.26331541711416834
591,adaptshrink_auto,4,-0.41384655105872514,-0.6564423361327287,-0.17125076598472153,0.030651567179065423
591,adaptshrink_auto,5,-0.4563770291824653,-0.6925006483311502,-0.22025341003378046,-0.10802866779205424
591,adaptshrink_auto,6,0.15678297703609984,-0.06466602538059249,0.3782319794527922,0.3115242096698866
591,adaptshrink_auto,7,-0.23557839020947163,-0.5334075574661594,0.0622507770472161,0.07849827088048826
592,common_DL,1,0.06212421474847635,-0.12944750990704634,0.25369593940399904,0.24896397613798724
592,common_DL,2,-0.28814115306938815,-0.4767989560042364,-0.0994833501345399,0.032721123789288806
592,common_DL,3,-1.0206862043285794,-1.193573043246942,-0.8477993654102168,-0.7763684546823765
592,common_DL,4,1.2479090339354189,1.035462463496642,1.4603556043741956,1.4637111905780351
592,common_DL,5,-0.046514133729960716,-0.26031576482885177,0.1672874973689303,0.2111603880642285
592,common_DL,6,-0.8784965983078376,-1.054468400607262,-0.7025247960084131,-0.47728960556023936
592,common_DL,7,0.5695988636269586,0.33951628507745457,0.7996814421764625,0.8669640046150788
592,comp_specific,1,0.18212157226387343,0.016841490186079666,0.3474016543416672,0.24896397613798724
592,comp_specific,2,-0.208689149156139,-0.3531075330968043,-0.06427076521547367,0.032721123789288806
592,comp_specific,3,-0.9069994115890019,-1.0275437597599124,-0.7864550634180912,-0.7763684546823765
592,comp_specific,4,1.4182009809770704,1.2481566377628344,1.5882453241913064,1.4637111905780351
592,comp_specific,5,0.11235232902368861,-0.05332334308072134,0.27802800112809856,0.2111603880642285
592,comp_specific,6,-0.7671580545685059,-0.9011071194389437,-0.6332089896980682,-0.47728960556023936
592,comp_specific,7,0.7452311583615556,0.5806243336388981,0.9098379830842132,0.8669640046150788
592,adaptshrink,1,0.10653838325807866,-0.07161089540329857,0.2846876619194559,0.24896397613798724
592,adaptshrink,2,-0.23951595939111942,-0.41004463194955987,-0.06898728683267896,0.032721123789288806
592,adaptshrink,3,-0.9630774642925077,-1.1095793089084645,-0.8165756196765511,-0.7763684546823765
592,adaptshrink,4,1.314293013470983,1.1198640907766664,1.5087219361652995,1.4637111905780351
592,adaptshrink,5,0.025445989610342945,-0.1704765284083967,0.22136850762908258,0.2111603880642285
592,adaptshrink,6,-0.8305642495614953,-0.9859410181582534,-0.6751874809647372,-0.47728960556023936
592,adaptshrink,7,0.6204043109641303,0.4133655519493047,0.8274430699789559,0.8669640046150788
592,adaptshrink_auto,1,0.05450173266061065,-0.2172196261677407,0.326223091488962,0.24896397613798724
592,adaptshrink_auto,2,-0.2658121759466556,-0.5349439349324242,0.00331958303911295,0.032721123789288806
592,adaptshrink_auto,3,-0.9524963649336022,-1.2146057330853992,-0.6903869967818054,-0.7763684546823765
592,adaptshrink_auto,4,1.2979498297852243,0.9891652845187915,1.6067343750516572,1.4637111905780351
592,adaptshrink_auto,5,0.047597724039058244,-0.281479877563006,0.37667532564112255,0.2111603880642285
592,adaptshrink_auto,6,-0.7719510387461994,-1.0603577682620684,-0.48354430923033037,-0.47728960556023936
592,adaptshrink_auto,7,0.6857316493079381,0.32329699972959136,1.0481662988862848,0.8669640046150788
593,common_DL,1,-0.7550412859086231,-1.0253003032061243,-0.48478226861112195,-0.36782317789872804
593,common_DL,2,-0.127108401779843,-0.3687523035210132,0.1145354999613272,0.11550218125621417
593,common_DL,3,0.2766385580530902,0.0449809434698098,0.5082961726363706,0.5525610118548195
593,common_DL,4,0.3251394725797149,0.09254466335888764,0.5577342818005422,0.514225824285611
593,common_DL,5,-0.6116244895243999,-0.8256927114559477,-0.397556267592852,-0.34545306196431746
593,common_DL,6,0.056284203485210293,-0.21188517275486685,0.32445357972528743,0.42892365426275925
593,common_DL,7,-0.9930463717379574,-1.1951742584202878,-0.790918485055627,-0.6357656324660649
593,comp_specific,1,-0.6783166388289684,-0.9761408041149666,-0.38049247354297017,-0.36782317789872804
593,comp_specific,2,-0.08750308441378687,-0.2598610829932002,0.08485491416562643,0.11550218125621417
593,comp_specific,3,0.33853473548008717,0.16359247074440114,0.5134770002157731,0.5525610118548195
593,comp_specific,4,0.3007551947981544,0.10023868269106986,0.5012717069052389,0.514225824285611
593,comp_specific,5,-0.5004128310591796,-0.6465939037000916,-0.3542317584182675,-0.34545306196431746
593,comp_specific,6,0.1622121720384945,-0.04337629619220096,0.36780064026918996,0.42892365426275925
593,comp_specific,7,-0.9777678233542265,-1.1211137160108986,-0.8344219306975544,-0.6357656324660649
593,adaptshrink,1,-0.713635398889582,-0.9954075570911658,-0.43186324068799825,-0.36782317789872804
593,adaptshrink,2,-0.08623640643161726,-0.3016415410312511,0.1291687281680166,0.11550218125621417
593,adaptshrink,3,0.3178680628565401,0.10630130696985926,0.529434818743221,0.5525610118548195
593,adaptshrink,4,0.34259591325533556,0.11949907748149771,0.5656927490291734,0.514225824285611
593,adaptshrink,5,-0.5613495127856778,-0.7513891519318843,-0.3713098736394713,-0.34545306196431746
593,adaptshrink,6,0.09644766810376557,-0.15279872634671432,0.34569406255424545,0.42892365426275925
593,adaptshrink,7,-0.956065270132971,-1.1346948195725512,-0.7774357206933908,-0.6357656324660649
593,adaptshrink_auto,1,-0.6994292043354936,-1.067098027244791,-0.33176038142619624,-0.36782317789872804
593,adaptshrink_auto,2,-0.04037717529933059,-0.37577222100116114,0.29501787040249994,0.11550218125621417
593,adaptshrink_auto,3,0.33028280918322694,0.014288210890505082,0.6462774074759488,0.5525610118548195
593,adaptshrink_auto,4,0.39588819713469536,0.07572484780911576,0.716051546460275,0.514225824285611
593,adaptshrink_auto,5,-0.4594071120510473,-0.7808294973236327,-0.13798472677846185,-0.34545306196431746
593,adaptshrink_auto,6,0.18280042692186957,-0.19723809470218565,0.5628389485459248,0.42892365426275925
593,adaptshrink_auto,7,-0.8044036047390998,-1.1284579538636923,-0.4803492556145073,-0.6357656324660649
594,common_DL,1,0.8064881107810683,0.6316554297691783,0.9813207917929583,0.8955600097748623
594,common_DL,2,-1.4884300229454004,-1.6622838878970612,-1.3145761579937396,-1.1515128225735654
594,common_DL,3,0.14223086585639103,-0.040264190030413566,0.3247259217431956,0.30193753533267526
